timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
2300,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2301,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2302,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2303,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2304,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2305,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2306,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2307,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2308,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2309,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2310,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2311,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2312,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2313,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2314,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2315,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2316,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2317,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2318,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2319,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2320,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2321,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2322,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2323,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2324,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2325,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2326,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2327,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2328,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2329,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2330,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2331,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2332,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2333,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2334,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2335,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2336,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2337,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2338,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2339,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2340,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2341,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2342,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2343,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2344,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2345,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2346,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2347,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2348,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2349,2,DWELL_AT,3,45.50276,-122.42709,2448.328273
2350,2,TRANSIT_TO,4,45.50275111,-122.4270791,2449.63339
2351,2,TRANSIT_TO,4,45.50274221,-122.4270681,2450.938506
2352,2,TRANSIT_TO,4,45.50273332,-122.4270572,2452.243623
2353,2,TRANSIT_TO,4,45.50272443,-122.4270463,2453.548739
2354,2,TRANSIT_TO,4,45.50271553,-122.4270354,2454.853856
2355,2,TRANSIT_TO,4,45.50270664,-122.4270244,2456.158972
2356,2,TRANSIT_TO,4,45.50269775,-122.4270135,2457.464089
2357,2,TRANSIT_TO,4,45.50268886,-122.4270026,2458.769205
2358,2,TRANSIT_TO,4,45.50267996,-122.4269916,2460.074322
2359,2,TRANSIT_TO,4,45.50267107,-122.4269807,2461.379438
2360,2,TRANSIT_TO,4,45.50266218,-122.4269698,2462.684555
2361,2,TRANSIT_TO,4,45.50265328,-122.4269589,2463.989671
2362,2,TRANSIT_TO,4,45.50264439,-122.4269479,2465.294788
2363,2,TRANSIT_TO,4,45.5026355,-122.426937,2466.599904
2364,2,TRANSIT_TO,4,45.5026266,-122.4269261,2467.905021
2365,2,TRANSIT_TO,4,45.50261771,-122.4269151,2469.210137
2366,2,TRANSIT_TO,4,45.50260882,-122.4269042,2470.515254
2367,2,TRANSIT_TO,4,45.50259992,-122.4268933,2471.820371
2368,2,TRANSIT_TO,4,45.50259103,-122.4268824,2473.125487
2369,2,TRANSIT_TO,4,45.50258214,-122.4268714,2474.430604
2370,2,TRANSIT_TO,4,45.50257325,-122.4268605,2475.73572
2371,2,TRANSIT_TO,4,45.50256435,-122.4268496,2477.040837
2372,2,TRANSIT_TO,4,45.50255546,-122.4268386,2478.345953
2373,2,TRANSIT_TO,4,45.50254657,-122.4268277,2479.65107
2374,2,TRANSIT_TO,4,45.50253767,-122.4268168,2480.956186
2375,2,TRANSIT_TO,4,45.50252878,-122.4268059,2482.261303
2376,2,TRANSIT_TO,4,45.50251989,-122.4267949,2483.566419
2377,2,TRANSIT_TO,4,45.50251099,-122.426784,2484.871536
2378,2,TRANSIT_TO,4,45.5025021,-122.4267731,2486.176652
2379,2,TRANSIT_TO,4,45.50249321,-122.4267621,2487.481769
2380,2,TRANSIT_TO,4,45.50248432,-122.4267512,2488.786885
2381,2,TRANSIT_TO,4,45.50247542,-122.4267403,2490.092002
2382,2,TRANSIT_TO,4,45.50246653,-122.4267294,2491.397118
2383,2,TRANSIT_TO,4,45.50245764,-122.4267184,2492.702235
2384,2,TRANSIT_TO,4,45.50244874,-122.4267075,2494.007351
2385,2,TRANSIT_TO,4,45.50243985,-122.4266966,2495.312468
2386,2,TRANSIT_TO,4,45.50243096,-122.4266856,2496.617584
2387,2,TRANSIT_TO,4,45.50242206,-122.4266747,2497.922701
2388,2,TRANSIT_TO,4,45.50241317,-122.4266638,2499.227818
2389,2,TRANSIT_TO,4,45.50240428,-122.4266529,2500.532934
2390,2,TRANSIT_TO,4,45.50239538,-122.4266419,2501.838051
2391,2,TRANSIT_TO,4,45.50238649,-122.426631,2503.143167
2392,2,TRANSIT_TO,4,45.5023776,-122.4266201,2504.448284
2393,2,TRANSIT_TO,4,45.50236871,-122.4266091,2505.7534
2394,2,TRANSIT_TO,4,45.50235981,-122.4265982,2507.058517
2395,2,TRANSIT_TO,4,45.50235092,-122.4265873,2508.363633
2396,2,TRANSIT_TO,4,45.50234203,-122.4265764,2509.66875
2397,2,TRANSIT_TO,4,45.50233313,-122.4265654,2510.973866
2398,2,TRANSIT_TO,4,45.50232424,-122.4265545,2512.278983
2399,2,TRANSIT_TO,4,45.50231535,-122.4265436,2513.584099
2400,2,TRANSIT_TO,4,45.50230645,-122.4265326,2514.889216
2401,2,TRANSIT_TO,4,45.50229756,-122.4265217,2516.194332
2402,2,TRANSIT_TO,4,45.50228867,-122.4265108,2517.499449
2403,2,TRANSIT_TO,4,45.50227977,-122.4264998,2518.804565
2404,2,TRANSIT_TO,4,45.50227088,-122.4264889,2520.109682
2405,2,TRANSIT_TO,4,45.50226199,-122.426478,2521.414798
2406,2,TRANSIT_TO,4,45.5022531,-122.4264671,2522.719915
2407,2,TRANSIT_TO,4,45.5022442,-122.4264561,2524.025031
2408,2,TRANSIT_TO,4,45.50223531,-122.4264452,2525.330148
2409,2,TRANSIT_TO,4,45.50222642,-122.4264343,2526.635265
2410,2,TRANSIT_TO,4,45.50221752,-122.4264233,2527.940381
2411,2,TRANSIT_TO,4,45.50220863,-122.4264124,2529.245498
2412,2,TRANSIT_TO,4,45.50219974,-122.4264015,2530.550614
2413,2,TRANSIT_TO,4,45.50219084,-122.4263906,2531.855731
2414,2,TRANSIT_TO,4,45.50218195,-122.4263796,2533.160847
2415,2,TRANSIT_TO,4,45.50217306,-122.4263687,2534.465964
2416,2,TRANSIT_TO,4,45.50216417,-122.4263578,2535.77108
2417,2,TRANSIT_TO,4,45.50215527,-122.4263468,2537.076197
2418,2,TRANSIT_TO,4,45.50214638,-122.4263359,2538.381313
2419,2,TRANSIT_TO,4,45.50213749,-122.426325,2539.68643
2420,2,TRANSIT_TO,4,45.50212859,-122.4263141,2540.991546
2421,2,TRANSIT_TO,4,45.5021197,-122.4263031,2542.296663
2422,2,TRANSIT_TO,4,45.50211081,-122.4262922,2543.601779
2423,2,TRANSIT_TO,4,45.50210191,-122.4262813,2544.906896
2424,2,TRANSIT_TO,4,45.50209302,-122.4262703,2546.212012
2425,2,TRANSIT_TO,4,45.50208413,-122.4262594,2547.517129
2426,2,TRANSIT_TO,4,45.50207523,-122.4262485,2548.822245
2427,2,TRANSIT_TO,4,45.50206634,-122.4262376,2550.127362
2428,2,TRANSIT_TO,4,45.50205745,-122.4262266,2551.432478
2429,2,TRANSIT_TO,4,45.50204856,-122.4262157,2552.737595
2430,2,TRANSIT_TO,4,45.50203966,-122.4262048,2554.042712
2431,2,TRANSIT_TO,4,45.50203077,-122.4261938,2555.347828
2432,2,TRANSIT_TO,4,45.50202188,-122.4261829,2556.652945
2433,2,TRANSIT_TO,4,45.50201298,-122.426172,2557.958061
2434,2,TRANSIT_TO,4,45.50200409,-122.4261611,2559.263178
2435,2,TRANSIT_TO,4,45.5019952,-122.4261501,2560.568294
2436,2,TRANSIT_TO,4,45.5019863,-122.4261392,2561.873411
2437,2,TRANSIT_TO,4,45.50197741,-122.4261283,2563.178527
2438,2,TRANSIT_TO,4,45.50196852,-122.4261173,2564.483644
2439,2,TRANSIT_TO,4,45.50195962,-122.4261064,2565.78876
2440,2,TRANSIT_TO,4,45.50195073,-122.4260955,2567.093877
2441,2,TRANSIT_TO,4,45.50194184,-122.4260846,2568.398993
2442,2,TRANSIT_TO,4,45.50193295,-122.4260736,2569.70411
2443,2,TRANSIT_TO,4,45.50192405,-122.4260627,2571.009226
2444,2,TRANSIT_TO,4,45.50191516,-122.4260518,2572.314343
2445,2,TRANSIT_TO,4,45.50190627,-122.4260408,2573.619459
2446,2,TRANSIT_TO,4,45.50189737,-122.4260299,2574.924576
2447,2,TRANSIT_TO,4,45.50188848,-122.426019,2576.229692
2448,2,TRANSIT_TO,4,45.50187959,-122.4260081,2577.534809
2449,2,TRANSIT_TO,4,45.50187069,-122.4259971,2578.839925
2450,2,TRANSIT_TO,4,45.5018618,-122.4259862,2580.145042
2451,2,TRANSIT_TO,4,45.50185291,-122.4259753,2581.450159
2452,2,TRANSIT_TO,4,45.50184402,-122.4259643,2582.755275
2453,2,TRANSIT_TO,4,45.50183512,-122.4259534,2584.060392
2454,2,TRANSIT_TO,4,45.50182623,-122.4259425,2585.365508
2455,2,TRANSIT_TO,4,45.50181734,-122.4259316,2586.670625
2456,2,TRANSIT_TO,4,45.50180844,-122.4259206,2587.975741
2457,2,TRANSIT_TO,4,45.50179955,-122.4259097,2589.280858
2458,2,TRANSIT_TO,4,45.50179066,-122.4258988,2590.585974
2459,2,TRANSIT_TO,4,45.50178176,-122.4258878,2591.891091
2460,2,TRANSIT_TO,4,45.50177287,-122.4258769,2593.196207
2461,2,TRANSIT_TO,4,45.50176398,-122.425866,2594.501324
2462,2,TRANSIT_TO,4,45.50175508,-122.4258551,2595.80644
2463,2,TRANSIT_TO,4,45.50174619,-122.4258441,2597.111557
2464,2,TRANSIT_TO,4,45.5017373,-122.4258332,2598.416673
2465,2,TRANSIT_TO,4,45.50172841,-122.4258223,2599.72179
2466,2,TRANSIT_TO,4,45.50171951,-122.4258113,2601.026906
2467,2,TRANSIT_TO,4,45.50171062,-122.4258004,2602.332023
2468,2,TRANSIT_TO,4,45.50170173,-122.4257895,2603.637139
2469,2,TRANSIT_TO,4,45.50169283,-122.4257786,2604.942256
2470,2,TRANSIT_TO,4,45.50168394,-122.4257676,2606.247372
2471,2,TRANSIT_TO,4,45.50167505,-122.4257567,2607.552489
2472,2,TRANSIT_TO,4,45.50166615,-122.4257458,2608.857606
2473,2,TRANSIT_TO,4,45.50165726,-122.4257348,2610.162722
2474,2,TRANSIT_TO,4,45.50164837,-122.4257239,2611.467839
2475,2,TRANSIT_TO,4,45.50163947,-122.425713,2612.772955
2476,2,TRANSIT_TO,4,45.50163058,-122.4257021,2614.078072
2477,2,TRANSIT_TO,4,45.50162169,-122.4256911,2615.383188
2478,2,TRANSIT_TO,4,45.5016128,-122.4256802,2616.688305
2479,2,TRANSIT_TO,4,45.5016039,-122.4256693,2617.993421
2480,2,TRANSIT_TO,4,45.50159501,-122.4256583,2619.298538
2481,2,TRANSIT_TO,4,45.50158612,-122.4256474,2620.603654
2482,2,TRANSIT_TO,4,45.50157722,-122.4256365,2621.908771
2483,2,TRANSIT_TO,4,45.50156833,-122.4256256,2623.213887
2484,2,TRANSIT_TO,4,45.50155944,-122.4256146,2624.519004
2485,2,TRANSIT_TO,4,45.50155054,-122.4256037,2625.82412
2486,2,TRANSIT_TO,4,45.50154165,-122.4255928,2627.129237
2487,2,TRANSIT_TO,4,45.50153276,-122.4255818,2628.434353
2488,2,TRANSIT_TO,4,45.50152386,-122.4255709,2629.73947
2489,2,TRANSIT_TO,4,45.50151497,-122.42556,2631.044586
2490,2,TRANSIT_TO,4,45.50150608,-122.4255491,2632.349703
2491,2,TRANSIT_TO,4,45.50149719,-122.4255381,2633.654819
2492,2,TRANSIT_TO,4,45.50148829,-122.4255272,2634.959936
2493,2,TRANSIT_TO,4,45.5014794,-122.4255163,2636.265053
2494,2,TRANSIT_TO,4,45.50147051,-122.4255053,2637.570169
2495,2,TRANSIT_TO,4,45.50146161,-122.4254944,2638.875286
2496,2,TRANSIT_TO,4,45.50145272,-122.4254835,2640.180402
2497,2,TRANSIT_TO,4,45.50144383,-122.4254726,2641.485519
2498,2,TRANSIT_TO,4,45.50143493,-122.4254616,2642.790635
2499,2,TRANSIT_TO,4,45.50142604,-122.4254507,2644.095752
2500,2,TRANSIT_TO,4,45.50141715,-122.4254398,2645.400868
2501,2,TRANSIT_TO,4,45.50140826,-122.4254288,2646.705985
2502,2,TRANSIT_TO,4,45.50139936,-122.4254179,2648.011101
2503,2,TRANSIT_TO,4,45.50139047,-122.425407,2649.316218
2504,2,TRANSIT_TO,4,45.50138158,-122.4253961,2650.621334
2505,2,TRANSIT_TO,4,45.50137268,-122.4253851,2651.926451
2506,2,TRANSIT_TO,4,45.50136379,-122.4253742,2653.231567
2507,2,TRANSIT_TO,4,45.5013549,-122.4253633,2654.536684
2508,2,TRANSIT_TO,4,45.501346,-122.4253523,2655.8418
2509,2,TRANSIT_TO,4,45.50133711,-122.4253414,2657.146917
2510,2,TRANSIT_TO,4,45.50132822,-122.4253305,2658.452033
2511,2,TRANSIT_TO,4,45.50131932,-122.4253195,2659.75715
2512,2,TRANSIT_TO,4,45.50131043,-122.4253086,2661.062266
2513,2,TRANSIT_TO,4,45.50130154,-122.4252977,2662.367383
2514,2,TRANSIT_TO,4,45.50129265,-122.4252868,2663.6725
2515,2,TRANSIT_TO,4,45.50128375,-122.4252758,2664.977616
2516,2,TRANSIT_TO,4,45.50127486,-122.4252649,2666.282733
2517,2,TRANSIT_TO,4,45.50126597,-122.425254,2667.587849
2518,2,TRANSIT_TO,4,45.50125707,-122.425243,2668.892966
2519,2,TRANSIT_TO,4,45.50124818,-122.4252321,2670.198082
2520,2,TRANSIT_TO,4,45.50123929,-122.4252212,2671.503199
2521,2,TRANSIT_TO,4,45.50123039,-122.4252103,2672.808315
2522,2,TRANSIT_TO,4,45.5012215,-122.4251993,2674.113432
2523,2,TRANSIT_TO,4,45.50121261,-122.4251884,2675.418548
2524,2,TRANSIT_TO,4,45.50120371,-122.4251775,2676.723665
2525,2,TRANSIT_TO,4,45.50119482,-122.4251665,2678.028781
2526,2,TRANSIT_TO,4,45.50118593,-122.4251556,2679.333898
2527,2,TRANSIT_TO,4,45.50117704,-122.4251447,2680.639014
2528,2,TRANSIT_TO,4,45.50116814,-122.4251338,2681.944131
2529,2,TRANSIT_TO,4,45.50115925,-122.4251228,2683.249247
2530,2,TRANSIT_TO,4,45.50115036,-122.4251119,2684.554364
2531,2,TRANSIT_TO,4,45.50114146,-122.425101,2685.85948
2532,2,TRANSIT_TO,4,45.50113257,-122.42509,2687.164597
2533,2,TRANSIT_TO,4,45.50112368,-122.4250791,2688.469713
2534,2,TRANSIT_TO,4,45.50111478,-122.4250682,2689.77483
2535,2,TRANSIT_TO,4,45.50110589,-122.4250573,2691.079947
2536,2,TRANSIT_TO,4,45.501097,-122.4250463,2692.385063
2537,2,TRANSIT_TO,4,45.50108811,-122.4250354,2693.69018
2538,2,TRANSIT_TO,4,45.50107921,-122.4250245,2694.995296
2539,2,TRANSIT_TO,4,45.50107032,-122.4250135,2696.300413
2540,2,TRANSIT_TO,4,45.50106143,-122.4250026,2697.605529
2541,2,TRANSIT_TO,4,45.50105253,-122.4249917,2698.910646
2542,2,TRANSIT_TO,4,45.50104364,-122.4249808,2700.215762
2543,2,TRANSIT_TO,4,45.50103475,-122.4249698,2701.520879
2544,2,TRANSIT_TO,4,45.50102585,-122.4249589,2702.825995
2545,2,TRANSIT_TO,4,45.50101696,-122.424948,2704.131112
2546,2,TRANSIT_TO,4,45.50100807,-122.424937,2705.436228
2547,2,TRANSIT_TO,4,45.50099917,-122.4249261,2706.741345
2548,2,TRANSIT_TO,4,45.50099028,-122.4249152,2708.046461
2549,2,TRANSIT_TO,4,45.50098139,-122.4249043,2709.351578
2550,2,TRANSIT_TO,4,45.5009725,-122.4248933,2710.656694
2551,2,TRANSIT_TO,4,45.5009636,-122.4248824,2711.961811
2552,2,TRANSIT_TO,4,45.50095471,-122.4248715,2713.266927
2553,2,TRANSIT_TO,4,45.50094582,-122.4248605,2714.572044
2554,2,TRANSIT_TO,4,45.50093692,-122.4248496,2715.87716
2555,2,TRANSIT_TO,4,45.50092803,-122.4248387,2717.182277
2556,2,TRANSIT_TO,4,45.50091914,-122.4248278,2718.487394
2557,2,TRANSIT_TO,4,45.50091024,-122.4248168,2719.79251
2558,2,TRANSIT_TO,4,45.50090135,-122.4248059,2721.097627
2559,2,TRANSIT_TO,4,45.50089246,-122.424795,2722.402743
2560,2,TRANSIT_TO,4,45.50088356,-122.424784,2723.70786
2561,2,TRANSIT_TO,4,45.50087467,-122.4247731,2725.012976
2562,2,TRANSIT_TO,4,45.50086578,-122.4247622,2726.318093
2563,2,TRANSIT_TO,4,45.50085689,-122.4247513,2727.623209
2564,2,TRANSIT_TO,4,45.50084799,-122.4247403,2728.928326
2565,2,TRANSIT_TO,4,45.5008391,-122.4247294,2730.233442
2566,2,TRANSIT_TO,4,45.50083021,-122.4247185,2731.538559
2567,2,TRANSIT_TO,4,45.50082131,-122.4247075,2732.843675
2568,2,TRANSIT_TO,4,45.50081242,-122.4246966,2734.148792
2569,2,TRANSIT_TO,4,45.50080353,-122.4246857,2735.453908
2570,2,TRANSIT_TO,4,45.50079463,-122.4246748,2736.759025
2571,2,TRANSIT_TO,4,45.50078574,-122.4246638,2738.064141
2572,2,TRANSIT_TO,4,45.50077685,-122.4246529,2739.369258
2573,2,TRANSIT_TO,4,45.50076795,-122.424642,2740.674374
2574,2,TRANSIT_TO,4,45.50075906,-122.424631,2741.979491
2575,2,TRANSIT_TO,4,45.50075017,-122.4246201,2743.284607
2576,2,TRANSIT_TO,4,45.50074128,-122.4246092,2744.589724
2577,2,TRANSIT_TO,4,45.50073238,-122.4245983,2745.894841
2578,2,TRANSIT_TO,4,45.50072349,-122.4245873,2747.199957
2579,2,TRANSIT_TO,4,45.5007146,-122.4245764,2748.505074
2580,2,TRANSIT_TO,4,45.5007057,-122.4245655,2749.81019
2581,2,TRANSIT_TO,4,45.50069681,-122.4245545,2751.115307
2582,2,TRANSIT_TO,4,45.50068792,-122.4245436,2752.420423
2583,2,TRANSIT_TO,4,45.50067902,-122.4245327,2753.72554
2584,2,TRANSIT_TO,4,45.50067013,-122.4245218,2755.030656
2585,2,TRANSIT_TO,4,45.50066124,-122.4245108,2756.335773
2586,2,TRANSIT_TO,4,45.50065235,-122.4244999,2757.640889
2587,2,TRANSIT_TO,4,45.50064345,-122.424489,2758.946006
2588,2,TRANSIT_TO,4,45.50063456,-122.424478,2760.251122
2589,2,TRANSIT_TO,4,45.50062567,-122.4244671,2761.556239
2590,2,TRANSIT_TO,4,45.50061677,-122.4244562,2762.861355
2591,2,TRANSIT_TO,4,45.50060788,-122.4244453,2764.166472
2592,2,TRANSIT_TO,4,45.50059899,-122.4244343,2765.471588
2593,2,TRANSIT_TO,4,45.50059009,-122.4244234,2766.776705
2594,2,TRANSIT_TO,4,45.5005812,-122.4244125,2768.081821
2595,2,TRANSIT_TO,4,45.50057231,-122.4244015,2769.386938
2596,2,TRANSIT_TO,4,45.50056341,-122.4243906,2770.692054
2597,2,TRANSIT_TO,4,45.50055452,-122.4243797,2771.997171
2598,2,TRANSIT_TO,4,45.50054563,-122.4243688,2773.302288
2599,2,TRANSIT_TO,4,45.50053674,-122.4243578,2774.607404
2600,2,TRANSIT_TO,4,45.50052784,-122.4243469,2775.912521
2601,2,TRANSIT_TO,4,45.50051895,-122.424336,2777.217637
2602,2,TRANSIT_TO,4,45.50051006,-122.424325,2778.522754
2603,2,TRANSIT_TO,4,45.50050116,-122.4243141,2779.82787
2604,2,TRANSIT_TO,4,45.50049227,-122.4243032,2781.132987
2605,2,TRANSIT_TO,4,45.50048338,-122.4242923,2782.438103
2606,2,TRANSIT_TO,4,45.50047448,-122.4242813,2783.74322
2607,2,TRANSIT_TO,4,45.50046559,-122.4242704,2785.048336
2608,2,TRANSIT_TO,4,45.5004567,-122.4242595,2786.353453
2609,2,TRANSIT_TO,4,45.5004478,-122.4242485,2787.658569
2610,2,TRANSIT_TO,4,45.50043891,-122.4242376,2788.963686
2611,2,TRANSIT_TO,4,45.50043002,-122.4242267,2790.268802
2612,2,TRANSIT_TO,4,45.50042113,-122.4242158,2791.573919
2613,2,TRANSIT_TO,4,45.50041223,-122.4242048,2792.879035
2614,2,TRANSIT_TO,4,45.50040334,-122.4241939,2794.184152
2615,2,TRANSIT_TO,4,45.50039445,-122.424183,2795.489268
2616,2,TRANSIT_TO,4,45.50038555,-122.424172,2796.794385
2617,2,TRANSIT_TO,4,45.50037666,-122.4241611,2798.099501
2618,2,TRANSIT_TO,4,45.50036777,-122.4241502,2799.404618
2619,2,TRANSIT_TO,4,45.50035887,-122.4241392,2800.709735
2620,2,TRANSIT_TO,4,45.50034998,-122.4241283,2802.014851
2621,2,TRANSIT_TO,4,45.50034109,-122.4241174,2803.319968
2622,2,TRANSIT_TO,4,45.5003322,-122.4241065,2804.625084
2623,2,TRANSIT_TO,4,45.5003233,-122.4240955,2805.930201
2624,2,TRANSIT_TO,4,45.50031441,-122.4240846,2807.235317
2625,2,TRANSIT_TO,4,45.50030552,-122.4240737,2808.540434
2626,2,TRANSIT_TO,4,45.50029662,-122.4240627,2809.84555
2627,2,TRANSIT_TO,4,45.50028773,-122.4240518,2811.150667
2628,2,TRANSIT_TO,4,45.50027884,-122.4240409,2812.455783
2629,2,TRANSIT_TO,4,45.50026994,-122.42403,2813.7609
2630,2,TRANSIT_TO,4,45.50026105,-122.424019,2815.066016
2631,2,TRANSIT_TO,4,45.50025216,-122.4240081,2816.371133
2632,2,TRANSIT_TO,4,45.50024326,-122.4239972,2817.676249
2633,2,TRANSIT_TO,4,45.50023437,-122.4239862,2818.981366
2634,2,TRANSIT_TO,4,45.50022548,-122.4239753,2820.286482
2635,2,TRANSIT_TO,4,45.50021659,-122.4239644,2821.591599
2636,2,TRANSIT_TO,4,45.50020769,-122.4239535,2822.896715
2637,2,TRANSIT_TO,4,45.5001988,-122.4239425,2824.201832
2638,2,TRANSIT_TO,4,45.50018991,-122.4239316,2825.506948
2639,2,TRANSIT_TO,4,45.50018101,-122.4239207,2826.812065
2640,2,TRANSIT_TO,4,45.50017212,-122.4239097,2828.117182
2641,2,TRANSIT_TO,4,45.50016323,-122.4238988,2829.422298
2642,2,TRANSIT_TO,4,45.50015433,-122.4238879,2830.727415
2643,2,TRANSIT_TO,4,45.50014544,-122.423877,2832.032531
2644,2,TRANSIT_TO,4,45.50013655,-122.423866,2833.337648
2645,2,TRANSIT_TO,4,45.50012765,-122.4238551,2834.642764
2646,2,TRANSIT_TO,4,45.50011876,-122.4238442,2835.947881
2647,2,TRANSIT_TO,4,45.50010987,-122.4238332,2837.252997
2648,2,TRANSIT_TO,4,45.50010098,-122.4238223,2838.558114
2649,2,STOPPED_AT,4,45.49802,-122.421265,3143.95538
2650,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2651,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2652,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2653,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2654,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2655,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2656,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2657,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2658,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2659,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2660,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2661,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2662,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2663,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2664,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2665,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2666,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2667,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2668,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2669,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2670,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2671,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2672,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2673,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2674,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2675,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2676,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2677,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2678,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2679,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2680,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2681,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2682,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2683,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2683,3,DISPATCHED_FROM,1,45.492786,-122.401855,0
2684,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2684,3,TRANSIT_TO,2,45.4928668,-122.4021164,22.26351833
2685,3,TRANSIT_TO,2,45.4929476,-122.4023777,44.52703667
2685,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2686,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2686,3,TRANSIT_TO,2,45.4930284,-122.402639,66.790555
2687,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2687,3,TRANSIT_TO,2,45.4931092,-122.4029004,89.05407334
2688,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2688,3,TRANSIT_TO,2,45.49319,-122.4031618,111.3175917
2689,3,TRANSIT_TO,2,45.4932708,-122.4034231,133.58111
2689,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
2690,3,TRANSIT_TO,2,45.4933516,-122.4036845,155.8446283
2690,2,DWELL_AT,4,45.49802,-122.421265,3143.95538
