timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
76228,3,DWELL_AT,25,10613,SE Division & 43rd Ave,45.505324,-122.618403,102289.20174491189
76228,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76228,4,TRANSIT_TO,22,9300,NW 6th & Flanders,45.52355055932203,-122.65953310169492,69679.04970670815
76229,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.50922294845361,-122.67720836082474,126268.92219785688
76229,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76229,4,TRANSIT_TO,22,9300,NW 6th & Flanders,45.52373176271187,-122.66094209322034,69790.66738458368
76229,3,DWELL_AT,25,10613,SE Division & 43rd Ave,45.505324,-122.618403,102289.20174491189
76230,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76230,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.509259350515464,-122.67740354639174,126284.6616047151
76230,4,TRANSIT_TO,22,9300,NW 6th & Flanders,45.5239129661017,-122.66235108474577,69902.28506245922
76230,3,DWELL_AT,25,10613,SE Division & 43rd Ave,45.505324,-122.618403,102289.20174491189
76231,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76231,4,TRANSIT_TO,22,9300,NW 6th & Flanders,45.524094169491526,-122.66376007627119,70013.90274033476
76231,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.50929575257732,-122.67759873195875,126300.40101157334
76231,3,DWELL_AT,25,10613,SE Division & 43rd Ave,45.505324,-122.618403,102289.20174491189
76232,3,DWELL_AT,25,10613,SE Division & 43rd Ave,45.505324,-122.618403,102289.20174491189
76232,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.509332154639175,-122.67779391752578,126316.14041843158
76232,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76232,4,TRANSIT_TO,22,9300,NW 6th & Flanders,45.524275372881355,-122.66516906779661,70125.52041821029
76233,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.509368556701034,-122.67798910309278,126331.8798252898
76233,4,TRANSIT_TO,22,9300,NW 6th & Flanders,45.524456576271184,-122.66657805932203,70237.13809608584
76233,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76233,3,DWELL_AT,25,10613,SE Division & 43rd Ave,45.505324,-122.618403,102289.20174491189
76234,3,DWELL_AT,25,10613,SE Division & 43rd Ave,45.505324,-122.618403,102289.20174491189
76234,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76234,4,TRANSIT_TO,22,9300,NW 6th & Flanders,45.52463777966102,-122.66798705084746,70348.75577396137
76234,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.509404958762886,-122.67818428865979,126347.61923214803
76235,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76235,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.509441360824745,-122.6783794742268,126363.35863900627
76235,3,DWELL_AT,25,10613,SE Division & 43rd Ave,45.505324,-122.618403,102289.20174491189
76235,4,TRANSIT_TO,22,9300,NW 6th & Flanders,45.52481898305085,-122.66939604237288,70460.3734518369
76236,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50547305,-122.61944786666666,102372.29163773589
76236,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76236,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.509477762886604,-122.67857465979381,126379.0980458645
76236,4,TRANSIT_TO,22,9300,NW 6th & Flanders,45.52500018644068,-122.6708050338983,70571.99112971245
76237,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.509514164948456,-122.67876984536082,126394.83745272273
76237,4,TRANSIT_TO,22,9300,NW 6th & Flanders,45.52518138983051,-122.67221402542373,70683.60880758798
76237,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76237,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.505622100000004,-122.62049273333334,102455.38153055988
76238,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50577115,-122.6215376,102538.47142338389
76238,4,TRANSIT_TO,22,9300,NW 6th & Flanders,45.52536259322034,-122.67362301694915,70795.22648546351
76238,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76238,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.509550567010315,-122.67896503092783,126410.57685958096
76239,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5059202,-122.62258246666667,102621.56131620788
76239,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76239,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.50958696907217,-122.67916021649484,126426.3162664392
76239,4,TRANSIT_TO,22,9300,NW 6th & Flanders,45.52554379661017,-122.67503200847457,70906.84416333906
76240,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.509623371134026,-122.67935540206184,126442.05567329742
76240,4,STOPPED_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76240,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50606925,-122.62362733333333,102704.65120903189
76240,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76241,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5062183,-122.6246722,102787.74110185588
76241,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.50965977319588,-122.67955058762887,126457.79508015566
76241,2,DWELL_AT,28,13733,South Waterfront/S Moody,45.502618,-122.671791,124329.95738452894
76241,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76242,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50636735,-122.62571706666667,102870.83099467988
76242,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.50969617525774,-122.67974577319588,126473.5344870139
76242,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5026844,-122.67164706666667,124343.38617652119
76242,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76243,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.50973257731959,-122.67994095876288,126489.27389387212
76243,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76243,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5027508,-122.67150313333333,124356.81496851346
76243,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5065164,-122.62676193333333,102953.92088750387
76244,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.502817199999996,-122.6713592,124370.2437605057
76244,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.50976897938145,-122.6801361443299,126505.01330073035
76244,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50666545,-122.6278068,103037.01078032788
76244,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76245,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.506814500000004,-122.62885166666666,103120.10067315187
76245,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76245,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5028836,-122.67121526666666,124383.67255249796
76245,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.5098053814433,-122.6803313298969,126520.75270758859
76246,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50696355,-122.62989653333334,103203.19056597588
76246,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76246,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.50295,-122.67107133333333,124397.10134449022
76246,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.50984178350516,-122.68052651546391,126536.49211444681
76247,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.50987818556701,-122.68072170103092,126552.23152130505
76247,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76247,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5071126,-122.6309414,103286.28045879987
76247,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5030164,-122.6709274,124410.53013648247
76248,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.50991458762887,-122.68091688659793,126567.97092816328
76248,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76248,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5030828,-122.67078346666666,124423.95892847472
76248,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.507261650000004,-122.63198626666667,103369.37035162387
76249,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5074107,-122.63303113333333,103452.46024444787
76249,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.50995098969072,-122.68111207216494,126583.71033502152
76249,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.503149199999996,-122.67063953333333,124437.38772046697
76249,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76250,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.50998739175258,-122.68130725773196,126599.44974187974
76250,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50755975,-122.634076,103535.55013727187
76250,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5032156,-122.6704956,124450.81651245923
76250,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76251,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5077088,-122.63512086666667,103618.64003009588
76251,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76251,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.503282,-122.67035166666666,124464.24530445148
76251,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.51002379381443,-122.68150244329897,126615.18914873798
76252,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76252,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50785785,-122.63616573333333,103701.72992291987
76252,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5033484,-122.67020773333333,124477.67409644373
76252,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.51006019587629,-122.68169762886598,126630.92855559621
76253,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5080069,-122.6372106,103784.81981574387
76253,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5034148,-122.6700638,124491.102888436
76253,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76253,1,TRANSIT_TO,30,13780,SW Hall & 5th,45.510096597938144,-122.68189281443298,126646.66796245443
76254,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76254,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.503481199999996,-122.66991986666666,124504.53168042825
76254,1,STOPPED_AT,30,13780,SW Hall & 5th,45.510133,-122.682088,126662.40736931267
76254,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50815595,-122.63825546666666,103867.90970856787
76255,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.508305,-122.63930033333334,103950.99960139187
76255,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5035476,-122.66977593333333,124517.9604724205
76255,1,DWELL_AT,30,13780,SW Hall & 5th,45.510133,-122.682088,126662.40736931267
76255,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76256,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76256,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.503614,-122.66963200000001,124531.38926441275
76256,1,DWELL_AT,30,13780,SW Hall & 5th,45.510133,-122.682088,126662.40736931267
76256,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50845405,-122.6403452,104034.08949421586
76257,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5086031,-122.64139006666667,104117.17938703987
76257,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76257,1,DWELL_AT,30,13780,SW Hall & 5th,45.510133,-122.682088,126662.40736931267
76257,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5036804,-122.66948806666667,124544.81805640501
76258,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5037468,-122.66934413333334,124558.24684839726
76258,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50875215,-122.64243493333333,104200.26927986386
76258,1,DWELL_AT,30,13780,SW Hall & 5th,45.510133,-122.682088,126662.40736931267
76258,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76259,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.503813199999996,-122.6692002,124571.67564038951
76259,1,DWELL_AT,30,13780,SW Hall & 5th,45.510133,-122.682088,126662.40736931267
76259,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76259,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5089012,-122.6434798,104283.35917268787
76260,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5038796,-122.66905626666667,124585.10443238178
76260,1,DWELL_AT,30,13780,SW Hall & 5th,45.510133,-122.682088,126662.40736931267
76260,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76260,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50905025,-122.64452466666667,104366.44906551186
76261,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.503946,-122.66891233333334,124598.53322437403
76261,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76261,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5091993,-122.64556953333333,104449.53895833586
76261,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.510054922222224,-122.67916439999999,126890.40406788865
76262,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.509348349999996,-122.6466144,104532.62885115985
76262,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76262,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.509976844444445,-122.67624079999999,127118.40076646465
76262,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5040124,-122.6687684,124611.96201636628
76263,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5094974,-122.64765926666666,104615.71874398386
76263,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76263,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5040788,-122.66862446666667,124625.39080835854
76263,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50989876666667,-122.6733172,127346.39746504063
76264,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50964645,-122.64870413333334,104698.80863680785
76264,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76264,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.504145199999996,-122.66848053333334,124638.81960035079
76264,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.509820688888894,-122.6703936,127574.39416361663
76265,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.509795499999996,-122.649749,104781.89852963186
76265,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76265,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.509742611111115,-122.66747,127802.39086219261
76265,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5042116,-122.6683366,124652.24839234304
76266,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76266,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.504278,-122.66819266666667,124665.6771843353
76266,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.509664533333336,-122.66454639999999,128030.38756076859
76266,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.50994455,-122.65079386666666,104864.98842245586
76267,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5100936,-122.65183873333334,104948.07831527985
76267,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50958645555556,-122.66162279999999,128258.38425934459
76267,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5043444,-122.66804873333334,124679.10597632756
76267,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76268,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5044108,-122.6679048,124692.5347683198
76268,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76268,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.51024265,-122.6528836,105031.16820810386
76268,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.509508377777784,-122.6586992,128486.38095792057
76269,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76269,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5103917,-122.65392846666667,105114.25810092785
76269,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5044772,-122.66776086666667,124705.96356031206
76269,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.509430300000005,-122.6557756,128714.37765649657
76270,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.509352222222226,-122.652852,128942.37435507255
76270,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76270,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.51054075,-122.65497333333333,105197.34799375186
76270,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5045436,-122.66761693333333,124719.39235230432
76271,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50927414444445,-122.6499284,129170.37105364853
76271,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5106898,-122.6560182,105280.43788657585
76271,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76271,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.50461,-122.667473,124732.82114429657
76272,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76272,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5046764,-122.66732906666667,124746.24993628882
76272,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.51083885,-122.65706306666667,105363.52777939985
76272,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50919606666667,-122.64700479999999,129398.36775222453
76273,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5047428,-122.66718513333333,124759.67872828108
76273,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76273,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.510987899999996,-122.65810793333333,105446.61767222385
76273,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50911798888889,-122.64408119999999,129626.36445080051
76274,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50903991111112,-122.6411576,129854.36114937649
76274,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5048092,-122.6670412,124773.10752027333
76274,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.51113695,-122.6591528,105529.70756504785
76274,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76275,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.511286,-122.66019766666666,105612.79745787184
76275,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5048756,-122.66689726666667,124786.53631226558
76275,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76275,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50896183333334,-122.638234,130082.35784795249
76276,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50888375555556,-122.6353104,130310.35454652847
76276,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.511435049999996,-122.66124253333334,105695.88735069585
76276,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76276,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.504942,-122.66675333333333,124799.96510425783
76277,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5050084,-122.6666094,124813.3938962501
76277,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76277,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50880567777778,-122.63238679999999,130538.35124510447
76277,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5115841,-122.6622874,105778.97724351984
76278,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5050748,-122.66646546666666,124826.82268824235
76278,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.51173315,-122.66333226666667,105862.06713634385
76278,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.5087276,-122.62946319999999,130766.34794368045
76278,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76279,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5051412,-122.66632153333333,124840.2514802346
76279,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.511882199999995,-122.66437713333333,105945.15702916784
76279,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76279,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50864952222223,-122.6265396,130994.34464225643
76280,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50857144444445,-122.623616,131222.3413408324
76280,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5052076,-122.6661776,124853.68027222686
76280,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76280,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.51203125,-122.665422,106028.24692199184
76281,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50849336666667,-122.6206924,131450.3380394084
76281,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76281,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5121803,-122.66646686666667,106111.33681481585
76281,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.505274,-122.66603366666666,124867.10906421911
76282,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50841528888889,-122.6177688,131678.3347379844
76282,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76282,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.512329349999995,-122.66751173333333,106194.42670763984
76282,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5053404,-122.66588973333333,124880.53785621136
76283,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5124784,-122.6685566,106277.51660046384
76283,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50833721111111,-122.61484519999999,131906.33143656037
76283,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76283,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5054068,-122.6657458,124893.96664820363
76284,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.51262745,-122.66960146666666,106360.60649328784
76284,4,DWELL_AT,22,9300,NW 6th & Flanders,45.525725,-122.676441,71018.4618412146
76284,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5054732,-122.66560186666666,124907.39544019588
76284,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50825913333334,-122.6119216,132134.32813513637
76285,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.512776499999994,-122.67064633333334,106443.69638611184
76285,4,TRANSIT_TO,23,9302,NW 5th & Hoyt,45.52577963888889,-122.67641847222222,71024.78578662568
76285,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5055396,-122.66545793333333,124920.82423218813
76285,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50818105555556,-122.608998,132362.32483371237
76286,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.505606,-122.665314,124934.25302418039
76286,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.51292555,-122.6716912,106526.78627893583
76286,4,TRANSIT_TO,23,9302,NW 5th & Hoyt,45.525834277777776,-122.67639594444444,71031.10973203677
76286,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50810297777778,-122.6060744,132590.32153228836
76287,4,TRANSIT_TO,23,9302,NW 5th & Hoyt,45.525888916666666,-122.67637341666666,71037.43367744784
76287,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5056724,-122.66517006666668,124947.68181617264
76287,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.513074599999996,-122.67273606666667,106609.87617175984
76287,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.5080249,-122.6031508,132818.31823086433
76288,4,TRANSIT_TO,23,9302,NW 5th & Hoyt,45.52594355555556,-122.67635088888889,71043.75762285893
76288,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.51322365,-122.67378093333333,106692.96606458383
76288,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50794682222222,-122.60022719999999,133046.31492944033
76288,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5057388,-122.66502613333334,124961.11060816489
76289,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5133727,-122.6748258,106776.05595740784
76289,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.507868744444444,-122.59730359999999,133274.31162801632
76289,4,TRANSIT_TO,23,9302,NW 5th & Hoyt,45.52599819444445,-122.6763283611111,71050.08156827002
76289,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5058052,-122.66488220000001,124974.53940015714
76290,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5058716,-122.66473826666667,124987.9681921494
76290,4,TRANSIT_TO,23,9302,NW 5th & Hoyt,45.52605283333334,-122.67630583333333,71056.4055136811
76290,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50779066666667,-122.59438,133502.3083265923
76290,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.513521749999995,-122.67587066666667,106859.14585023183
76291,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.505938,-122.66459433333334,125001.39698414165
76291,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.50771258888889,-122.5914564,133730.3050251683
76291,4,TRANSIT_TO,23,9302,NW 5th & Hoyt,45.52610747222222,-122.67628330555556,71062.72945909218
76291,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.5136708,-122.67691553333333,106942.23574305583
76292,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.507634511111114,-122.5885328,133958.30172374428
76292,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5060044,-122.6644504,125014.8257761339
76292,4,TRANSIT_TO,23,9302,NW 5th & Hoyt,45.52616211111111,-122.67626077777777,71069.05340450327
76292,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.51381985,-122.6779604,107025.32563587982
76293,4,TRANSIT_TO,23,9302,NW 5th & Hoyt,45.52621675,-122.67623825,71075.37734991436
76293,1,TRANSIT_TO,31,14232,Cleveland Ave Park & Ride,45.507556433333335,-122.5856092,134186.29842232025
76293,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5060708,-122.66430646666667,125028.25456812617
76293,3,TRANSIT_TO,26,11486,SW 6th & Columbia,45.513968899999995,-122.67900526666666,107108.41552870383
76294,2,TRANSIT_TO,29,13773,OMSI/SE Water,45.5061372,-122.66416253333334,125041.68336011842
