timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
1948,2,TRANSIT_TO,3,45.50155731,-122.4276615,2307.373233938382
1948,1,TRANSIT_TO,5,45.4950346,-122.4109495,4013.8276402371093
1949,1,TRANSIT_TO,5,45.495018374999994,-122.41089343750001,4018.5552068672164
1949,2,TRANSIT_TO,3,45.501566780000005,-122.427657,2308.4831161363886
1950,2,TRANSIT_TO,3,45.50157625,-122.4276525,2309.592998334396
1950,1,TRANSIT_TO,5,45.49500215,-122.410837375,4023.282773497323
1951,1,TRANSIT_TO,5,45.494985924999995,-122.4107813125,4028.01034012743
1951,2,TRANSIT_TO,3,45.50158572,-122.427648,2310.7028805324026
1952,2,TRANSIT_TO,3,45.50159519,-122.4276435,2311.8127627304093
1952,1,TRANSIT_TO,5,45.4949697,-122.41072525000001,4032.7379067575366
1953,2,TRANSIT_TO,3,45.501604660000005,-122.427639,2312.922644928416
1953,1,TRANSIT_TO,5,45.494953474999996,-122.4106691875,4037.465473387643
1954,2,TRANSIT_TO,3,45.50161413,-122.4276345,2314.032527126423
1954,1,TRANSIT_TO,5,45.49493725,-122.41061312500001,4042.19304001775
1955,2,TRANSIT_TO,3,45.5016236,-122.42763,2315.1424093244295
1955,1,TRANSIT_TO,5,45.494921025,-122.4105570625,4046.920606647857
1956,2,TRANSIT_TO,3,45.501633070000004,-122.4276255,2316.2522915224363
1956,1,TRANSIT_TO,5,45.4949048,-122.41050100000001,4051.648173277964
1957,2,TRANSIT_TO,3,45.50164254,-122.427621,2317.362173720443
1957,1,TRANSIT_TO,5,45.494888575,-122.4104449375,4056.3757399080705
1958,2,TRANSIT_TO,3,45.50165201,-122.4276165,2318.4720559184498
1958,1,TRANSIT_TO,5,45.494872349999994,-122.41038887500001,4061.103306538177
1959,2,TRANSIT_TO,3,45.50166148,-122.427612,2319.5819381164565
1959,1,TRANSIT_TO,5,45.494856125,-122.4103328125,4065.8308731682837
1960,2,TRANSIT_TO,3,45.501670950000005,-122.4276075,2320.6918203144633
1960,1,TRANSIT_TO,5,45.494839899999995,-122.41027675000001,4070.5584397983907
1961,1,TRANSIT_TO,5,45.494823675,-122.4102206875,4075.2860064284973
1961,2,TRANSIT_TO,3,45.50168042,-122.427603,2321.8017025124705
1962,1,TRANSIT_TO,5,45.494807449999996,-122.41016462500001,4080.0135730586044
1962,2,TRANSIT_TO,3,45.50168989,-122.4275985,2322.911584710477
1963,1,TRANSIT_TO,5,45.494791225,-122.4101085625,4084.741139688711
1963,2,TRANSIT_TO,3,45.50169936,-122.427594,2324.021466908484
1964,1,TRANSIT_TO,5,45.494775,-122.4100525,4089.4687063188176
1964,2,TRANSIT_TO,3,45.501708830000005,-122.4275895,2325.1313491064907
1965,1,TRANSIT_TO,5,45.494758774999994,-122.40999643750001,4094.1962729489246
1965,2,TRANSIT_TO,3,45.5017183,-122.427585,2326.2412313044974
1966,2,TRANSIT_TO,3,45.50172777,-122.4275805,2327.351113502504
1966,1,TRANSIT_TO,5,45.49474255,-122.409940375,4098.923839579032
1967,2,TRANSIT_TO,3,45.501737240000004,-122.427576,2328.460995700511
1967,1,TRANSIT_TO,5,45.494726324999995,-122.40988431250001,4103.651406209138
1968,2,TRANSIT_TO,3,45.50174671,-122.4275715,2329.5708778985177
1968,1,TRANSIT_TO,5,45.4947101,-122.40982825,4108.378972839245
1969,1,TRANSIT_TO,5,45.494693874999996,-122.40977218750001,4113.106539469351
1969,2,TRANSIT_TO,3,45.50175618,-122.427567,2330.6807600965244
1970,2,TRANSIT_TO,3,45.50176565,-122.4275625,2331.7906422945316
1970,1,TRANSIT_TO,5,45.49467765,-122.409716125,4117.834106099458
1971,1,TRANSIT_TO,5,45.494661425,-122.40966006250001,4122.5616727295655
1971,2,TRANSIT_TO,3,45.501775120000005,-122.427558,2332.9005244925384
1972,1,TRANSIT_TO,5,45.494645199999994,-122.409604,4127.289239359672
1972,2,TRANSIT_TO,3,45.50178459,-122.4275535,2334.010406690545
1973,1,TRANSIT_TO,5,45.494628975,-122.40954793750001,4132.016805989779
1973,2,TRANSIT_TO,3,45.50179406,-122.427549,2335.120288888552
1974,1,TRANSIT_TO,5,45.494612749999995,-122.409491875,4136.744372619885
1974,2,TRANSIT_TO,3,45.501803530000004,-122.4275445,2336.2301710865586
1975,1,TRANSIT_TO,5,45.494596525,-122.4094358125,4141.471939249992
1975,2,TRANSIT_TO,3,45.501813,-122.42754,2337.3400532845653
1976,1,TRANSIT_TO,5,45.494580299999996,-122.40937975,4146.1995058800985
1976,2,TRANSIT_TO,3,45.50182247,-122.4275355,2338.449935482572
1977,2,TRANSIT_TO,3,45.50183194,-122.427531,2339.559817680579
1977,1,TRANSIT_TO,5,45.494564075,-122.4093236875,4150.927072510206
1978,2,TRANSIT_TO,3,45.501841410000004,-122.4275265,2340.6696998785856
1978,1,TRANSIT_TO,5,45.49454785,-122.40926762500001,4155.654639140313
1979,2,TRANSIT_TO,3,45.50185088,-122.427522,2341.7795820765923
1979,1,TRANSIT_TO,5,45.494531625,-122.4092115625,4160.382205770419
1980,2,TRANSIT_TO,3,45.50186035,-122.42751750000001,2342.889464274599
1980,1,TRANSIT_TO,5,45.4945154,-122.40915550000001,4165.109772400526
1981,2,TRANSIT_TO,3,45.50186982,-122.427513,2343.9993464726062
1981,1,TRANSIT_TO,5,45.494499174999994,-122.4090994375,4169.837339030633
1982,1,TRANSIT_TO,5,45.49448295,-122.40904337500001,4174.56490566074
1982,2,TRANSIT_TO,3,45.501879290000005,-122.4275085,2345.109228670613
1983,2,TRANSIT_TO,3,45.50188876,-122.427504,2346.2191108686197
1983,1,TRANSIT_TO,5,45.494466724999995,-122.4089873125,4179.2924722908465
1984,2,TRANSIT_TO,3,45.50189823,-122.4274995,2347.3289930666265
1984,1,TRANSIT_TO,5,45.4944505,-122.40893125000001,4184.020038920953
1985,1,TRANSIT_TO,5,45.494434274999996,-122.4088751875,4188.74760555106
1985,2,TRANSIT_TO,3,45.501907700000004,-122.42749500000001,2348.438875264633
1986,2,TRANSIT_TO,3,45.50191717,-122.4274905,2349.54875746264
1986,1,TRANSIT_TO,5,45.49441805,-122.40881912500001,4193.475172181166
1987,1,TRANSIT_TO,5,45.494401825,-122.4087630625,4198.202738811273
1987,2,TRANSIT_TO,3,45.50192664,-122.427486,2350.6586396606467
1988,1,TRANSIT_TO,5,45.494385599999994,-122.408707,4202.93030544138
1988,2,TRANSIT_TO,3,45.50193611,-122.4274815,2351.7685218586535
1989,1,TRANSIT_TO,5,45.494369375,-122.4086509375,4207.657872071487
1989,2,TRANSIT_TO,3,45.501945580000005,-122.427477,2352.87840405666
1990,2,TRANSIT_TO,3,45.50195505,-122.42747250000001,2353.9882862546674
1990,1,TRANSIT_TO,5,45.494353149999995,-122.408594875,4212.385438701594
1991,2,TRANSIT_TO,3,45.50196452,-122.427468,2355.098168452674
1991,1,TRANSIT_TO,5,45.494336925,-122.40853881250001,4217.1130053317
1992,2,TRANSIT_TO,3,45.50197399,-122.4274635,2356.208050650681
1992,1,TRANSIT_TO,5,45.494320699999996,-122.40848275,4221.840571961808
1993,2,TRANSIT_TO,3,45.501983460000005,-122.427459,2357.3179328486876
1993,1,TRANSIT_TO,5,45.494304475,-122.40842668750001,4226.568138591914
1994,2,TRANSIT_TO,3,45.50199293,-122.4274545,2358.4278150466944
1994,1,TRANSIT_TO,5,45.49428825,-122.408370625,4231.295705222021
1995,1,TRANSIT_TO,5,45.494272024999994,-122.40831456250001,4236.023271852127
1995,2,TRANSIT_TO,3,45.5020024,-122.42745000000001,2359.537697244701
1996,1,TRANSIT_TO,5,45.4942558,-122.4082585,4240.750838482234
1996,2,TRANSIT_TO,3,45.502011870000004,-122.4274455,2360.647579442708
1997,2,TRANSIT_TO,3,45.50202134,-122.427441,2361.7574616407146
1997,1,TRANSIT_TO,5,45.494239574999995,-122.40820243750001,4245.478405112341
1998,2,TRANSIT_TO,3,45.50203081,-122.4274365,2362.8673438387214
1998,1,TRANSIT_TO,5,45.49422335,-122.408146375,4250.205971742447
1999,2,TRANSIT_TO,3,45.50204028,-122.427432,2363.977226036728
1999,1,TRANSIT_TO,5,45.494207124999996,-122.40809031250001,4254.933538372555
2000,1,TRANSIT_TO,5,45.4941909,-122.40803425,4259.661105002661
2000,2,TRANSIT_TO,3,45.502049750000005,-122.42742750000001,2365.087108234735
2001,1,TRANSIT_TO,5,45.494174675,-122.4079781875,4264.388671632768
2001,2,TRANSIT_TO,3,45.50205922,-122.427423,2366.196990432742
2002,1,TRANSIT_TO,5,45.49415845,-122.40792212500001,4269.1162382628745
2002,2,TRANSIT_TO,3,45.50206869,-122.4274185,2367.306872630749
2003,1,TRANSIT_TO,5,45.494142225,-122.4078660625,4273.843804892982
2003,2,TRANSIT_TO,3,45.50207816,-122.427414,2368.4167548287555
2004,1,TRANSIT_TO,5,45.494125999999994,-122.40781000000001,4278.571371523089
2004,2,TRANSIT_TO,3,45.502087630000005,-122.4274095,2369.5266370267623
2005,2,TRANSIT_TO,3,45.5020971,-122.42740500000001,2370.636519224769
2005,1,TRANSIT_TO,5,45.494109775,-122.4077539375,4283.298938153195
2006,1,TRANSIT_TO,5,45.494093549999995,-122.40769787500001,4288.026504783302
2006,2,TRANSIT_TO,3,45.50210657,-122.4274005,2371.7464014227758
2007,1,TRANSIT_TO,5,45.494077325,-122.4076418125,4292.754071413408
2007,2,TRANSIT_TO,3,45.502116040000004,-122.427396,2372.8562836207825
2008,1,TRANSIT_TO,5,45.494061099999996,-122.40758575000001,4297.481638043515
2008,2,TRANSIT_TO,3,45.50212551,-122.4273915,2373.9661658187892
2009,1,TRANSIT_TO,5,45.494044875,-122.4075296875,4302.2092046736225
2009,2,TRANSIT_TO,3,45.50213498,-122.427387,2375.076048016796
2010,1,TRANSIT_TO,5,45.49402865,-122.40747362500001,4306.936771303729
2010,2,TRANSIT_TO,3,45.50214445,-122.42738250000001,2376.185930214803
2011,1,TRANSIT_TO,5,45.494012424999994,-122.4074175625,4311.664337933836
2011,2,TRANSIT_TO,3,45.502153920000005,-122.427378,2377.29581241281
2012,1,TRANSIT_TO,5,45.4939962,-122.40736150000001,4316.391904563942
2012,2,TRANSIT_TO,3,45.50216339,-122.4273735,2378.4056946108167
2013,2,TRANSIT_TO,3,45.50217286,-122.427369,2379.5155768088234
2013,1,TRANSIT_TO,5,45.493979974999995,-122.4073054375,4321.11947119405
2014,1,TRANSIT_TO,5,45.49396375,-122.407249375,4325.847037824156
2014,2,TRANSIT_TO,3,45.502182330000004,-122.4273645,2380.62545900683
2015,1,TRANSIT_TO,5,45.493947524999996,-122.40719331250001,4330.574604454263
2015,2,TRANSIT_TO,3,45.502191800000006,-122.42736000000001,2381.735341204837
2016,1,TRANSIT_TO,5,45.4939313,-122.40713725,4335.30217108437
2016,2,TRANSIT_TO,3,45.50220127,-122.4273555,2382.8452234028437
2017,2,TRANSIT_TO,3,45.50221074,-122.427351,2383.9551056008504
2017,1,TRANSIT_TO,5,45.493915075,-122.40708118750001,4340.029737714476
2018,2,TRANSIT_TO,3,45.502220210000004,-122.4273465,2385.064987798857
2018,1,TRANSIT_TO,5,45.493898849999994,-122.407025125,4344.757304344583
2019,1,TRANSIT_TO,5,45.493882625,-122.40696906250001,4349.484870974689
2019,2,TRANSIT_TO,3,45.50222968,-122.42734200000001,2386.174869996864
2020,2,TRANSIT_TO,3,45.50223915,-122.42733750000001,2387.2847521948706
2020,1,TRANSIT_TO,5,45.493866399999995,-122.406913,4354.212437604797
2021,2,TRANSIT_TO,3,45.50224862,-122.427333,2388.394634392878
2021,1,TRANSIT_TO,5,45.493850175,-122.40685693750001,4358.940004234903
2022,2,TRANSIT_TO,3,45.502258090000005,-122.4273285,2389.5045165908846
2022,1,TRANSIT_TO,5,45.493833949999996,-122.406800875,4363.66757086501
2023,1,TRANSIT_TO,5,45.493817725,-122.40674481250001,4368.395137495117
2023,2,TRANSIT_TO,3,45.50226756,-122.427324,2390.6143987888913
2024,2,TRANSIT_TO,3,45.50227703,-122.42731950000001,2391.724280986898
2024,1,TRANSIT_TO,5,45.4938015,-122.40668875,4373.122704125224
2025,2,TRANSIT_TO,3,45.502286500000004,-122.42731500000001,2392.834163184905
2025,1,TRANSIT_TO,5,45.493785275,-122.40663268750001,4377.850270755331
2026,2,TRANSIT_TO,3,45.50229597,-122.4273105,2393.9440453829116
2026,1,TRANSIT_TO,5,45.49376905,-122.406576625,4382.577837385437
2027,2,TRANSIT_TO,3,45.50230544,-122.427306,2395.0539275809183
2027,1,TRANSIT_TO,5,45.493752824999994,-122.4065205625,4387.305404015544
2028,2,TRANSIT_TO,3,45.50231491,-122.4273015,2396.163809778925
2028,1,TRANSIT_TO,5,45.4937366,-122.40646450000001,4392.0329706456505
2029,2,TRANSIT_TO,3,45.502324380000005,-122.42729700000001,2397.273691976932
2029,1,TRANSIT_TO,5,45.493720374999995,-122.4064084375,4396.760537275757
2030,2,TRANSIT_TO,3,45.50233385,-122.42729250000001,2398.383574174939
2030,1,TRANSIT_TO,5,45.49370415,-122.40635237500001,4401.488103905865
2031,2,TRANSIT_TO,3,45.50234332,-122.427288,2399.4934563729457
2031,1,TRANSIT_TO,5,45.493687924999996,-122.4062963125,4406.215670535971
2032,1,TRANSIT_TO,5,45.4936717,-122.40624025000001,4410.943237166078
2032,2,TRANSIT_TO,3,45.50235279,-122.4272835,2400.6033385709525
2033,1,TRANSIT_TO,5,45.493655475,-122.4061841875,4415.670803796184
2033,2,TRANSIT_TO,3,45.502362260000005,-122.427279,2401.713220768959
2034,2,TRANSIT_TO,3,45.50237173,-122.42727450000001,2402.823102966966
2034,1,TRANSIT_TO,5,45.493639249999994,-122.40612812500001,4420.398370426292
2035,2,TRANSIT_TO,3,45.5023812,-122.42727000000001,2403.9329851649727
2035,1,TRANSIT_TO,5,45.493623025,-122.4060720625,4425.1259370563985
2036,2,TRANSIT_TO,3,45.502390670000004,-122.4272655,2405.0428673629795
2036,1,TRANSIT_TO,5,45.493606799999995,-122.40601600000001,4429.853503686505
2037,2,TRANSIT_TO,3,45.50240014,-122.427261,2406.152749560986
2037,1,TRANSIT_TO,5,45.493590575,-122.4059599375,4434.581070316612
2038,2,TRANSIT_TO,3,45.50240961,-122.4272565,2407.262631758993
2038,1,TRANSIT_TO,5,45.493574349999996,-122.405903875,4439.308636946718
2039,2,TRANSIT_TO,3,45.50241908,-122.42725200000001,2408.3725139569997
2039,1,TRANSIT_TO,5,45.493558125,-122.40584781250001,4444.036203576825
2040,1,TRANSIT_TO,5,45.4935419,-122.40579175,4448.763770206931
2040,2,TRANSIT_TO,3,45.502428550000005,-122.42724750000001,2409.4823961550064
2041,1,TRANSIT_TO,5,45.493525674999994,-122.40573568750001,4453.491336837039
2041,2,TRANSIT_TO,3,45.50243802,-122.427243,2410.5922783530136
2042,2,TRANSIT_TO,3,45.50244749,-122.4272385,2411.7021605510204
2042,1,TRANSIT_TO,5,45.49350945,-122.405679625,4458.2189034671455
2043,2,TRANSIT_TO,3,45.50245696,-122.427234,2412.812042749027
2043,1,TRANSIT_TO,5,45.493493224999995,-122.40562356250001,4462.946470097252
2044,1,TRANSIT_TO,5,45.493477,-122.4055675,4467.674036727359
2044,2,TRANSIT_TO,3,45.502466430000005,-122.42722950000001,2413.921924947034
2045,2,TRANSIT_TO,3,45.5024759,-122.427225,2415.0318071450406
2045,1,TRANSIT_TO,5,45.493460774999996,-122.40551143750001,4472.401603357466
2046,2,TRANSIT_TO,3,45.50248537,-122.4272205,2416.1416893430473
2046,1,TRANSIT_TO,5,45.49344455,-122.405455375,4477.129169987573
2047,1,TRANSIT_TO,5,45.493428325,-122.40539931250001,4481.856736617679
2047,2,TRANSIT_TO,3,45.502494840000004,-122.427216,2417.251571541054
2048,1,TRANSIT_TO,5,45.4934121,-122.40534325,4486.584303247786
2048,2,TRANSIT_TO,3,45.50250431,-122.4272115,2418.361453739061
2049,1,TRANSIT_TO,5,45.493395875,-122.40528718750001,4491.311869877893
2049,2,TRANSIT_TO,3,45.50251378,-122.42720700000001,2419.4713359370676
2050,2,TRANSIT_TO,3,45.50252325,-122.4272025,2420.581218135075
2050,1,TRANSIT_TO,5,45.493379649999994,-122.405231125,4496.039436507999
2051,1,TRANSIT_TO,5,45.493363425,-122.4051750625,4500.767003138106
2051,2,TRANSIT_TO,3,45.502532720000005,-122.427198,2421.6911003330815
2052,1,TRANSIT_TO,5,45.493347199999995,-122.40511900000001,4505.494569768213
2052,2,TRANSIT_TO,3,45.50254219,-122.4271935,2422.8009825310883
2053,2,TRANSIT_TO,3,45.50255166,-122.427189,2423.910864729095
2053,1,TRANSIT_TO,5,45.493330975,-122.4050629375,4510.22213639832
2054,2,TRANSIT_TO,3,45.502561130000004,-122.42718450000001,2425.0207469271018
2054,1,TRANSIT_TO,5,45.493314749999996,-122.40500687500001,4514.9497030284265
2055,2,TRANSIT_TO,3,45.5025706,-122.42718,2426.1306291251085
2055,1,TRANSIT_TO,5,45.493298525,-122.4049508125,4519.677269658533
2056,2,TRANSIT_TO,3,45.50258007,-122.4271755,2427.2405113231152
2056,1,TRANSIT_TO,5,45.4932823,-122.40489475000001,4524.404836288641
2057,2,TRANSIT_TO,3,45.50258954,-122.427171,2428.350393521122
2057,1,TRANSIT_TO,5,45.493266074999994,-122.4048386875,4529.132402918747
2058,2,TRANSIT_TO,3,45.502599010000004,-122.42716650000001,2429.4602757191287
2058,1,TRANSIT_TO,5,45.49324985,-122.40478262500001,4533.859969548854
2059,2,TRANSIT_TO,3,45.50260848,-122.42716200000001,2430.5701579171355
2059,1,TRANSIT_TO,5,45.493233624999995,-122.4047265625,4538.58753617896
2060,2,TRANSIT_TO,3,45.50261795,-122.4271575,2431.680040115142
2060,1,TRANSIT_TO,5,45.4932174,-122.40467050000001,4543.315102809067
2061,1,TRANSIT_TO,5,45.493201174999996,-122.4046144375,4548.042669439174
2061,2,TRANSIT_TO,3,45.50262742,-122.427153,2432.7899223131494
2062,2,TRANSIT_TO,3,45.502636890000005,-122.4271485,2433.899804511156
2062,1,TRANSIT_TO,5,45.49318495,-122.40455837500001,4552.770236069281
2063,1,TRANSIT_TO,5,45.493168725,-122.4045023125,4557.497802699388
2063,2,TRANSIT_TO,3,45.50264636,-122.42714400000001,2435.009686709163
2064,2,TRANSIT_TO,3,45.50265583,-122.42713950000001,2436.1195689071697
2064,1,TRANSIT_TO,5,45.493152499999994,-122.40444625,4562.225369329494
2065,2,TRANSIT_TO,3,45.502665300000004,-122.427135,2437.2294511051764
2065,1,TRANSIT_TO,5,45.493136275,-122.40439018750001,4566.952935959601
2066,2,TRANSIT_TO,3,45.50267477,-122.4271305,2438.339333303183
2066,1,TRANSIT_TO,5,45.493120049999995,-122.404334125,4571.680502589708
2067,2,TRANSIT_TO,3,45.50268424,-122.427126,2439.44921550119
2067,1,TRANSIT_TO,5,45.493103825,-122.40427806250001,4576.408069219815
2068,2,TRANSIT_TO,3,45.50269371,-122.42712150000001,2440.5590976991966
2068,1,TRANSIT_TO,5,45.493087599999996,-122.404222,4581.1356358499215
2069,2,TRANSIT_TO,3,45.502703180000005,-122.42711700000001,2441.6689798972034
2069,1,TRANSIT_TO,5,45.493071375,-122.40416593750001,4585.863202480028
2070,2,TRANSIT_TO,3,45.50271265,-122.4271125,2442.7788620952106
2070,1,TRANSIT_TO,5,45.493055149999996,-122.404109875,4590.590769110135
2071,2,TRANSIT_TO,3,45.50272212,-122.427108,2443.8887442932173
2071,1,TRANSIT_TO,5,45.493038925,-122.40405381250001,4595.318335740241
2072,2,TRANSIT_TO,3,45.50273159,-122.4271035,2444.998626491224
2072,1,TRANSIT_TO,5,45.4930227,-122.40399775,4600.045902370348
2073,1,TRANSIT_TO,5,45.493006474999994,-122.40394168750001,4604.773469000455
2073,2,TRANSIT_TO,3,45.502741060000005,-122.42709900000001,2446.108508689231
2074,1,TRANSIT_TO,5,45.49299025,-122.403885625,4609.501035630562
2074,2,TRANSIT_TO,3,45.50275053,-122.42709450000001,2447.2183908872375
2075,2,STOPPED_AT,3,45.50276,-122.42709,2448.3282730852443
2075,1,TRANSIT_TO,5,45.492974024999995,-122.40382956250001,4614.228602260669
2076,1,TRANSIT_TO,5,45.4929578,-122.4037735,4618.956168890775
2076,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2077,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2077,1,TRANSIT_TO,5,45.492941574999996,-122.4037174375,4623.683735520883
2078,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2078,1,TRANSIT_TO,5,45.49292535,-122.40366137500001,4628.411302150989
2079,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2079,1,TRANSIT_TO,5,45.492909125,-122.4036053125,4633.138868781096
2080,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2080,1,TRANSIT_TO,5,45.492892899999994,-122.40354925000001,4637.8664354112025
2081,1,TRANSIT_TO,5,45.492876675,-122.4034931875,4642.594002041309
2081,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2082,1,TRANSIT_TO,5,45.492860449999995,-122.40343712500001,4647.321568671416
2082,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2083,1,TRANSIT_TO,5,45.492844225,-122.4033810625,4652.049135301522
2083,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2084,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2084,1,TRANSIT_TO,5,45.492827999999996,-122.40332500000001,4656.77670193163
2085,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2085,1,TRANSIT_TO,5,45.492811775,-122.4032689375,4661.504268561736
2086,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2086,1,TRANSIT_TO,5,45.49279555,-122.40321287500001,4666.231835191843
2087,1,TRANSIT_TO,5,45.492779325,-122.4031568125,4670.95940182195
2087,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2088,1,TRANSIT_TO,5,45.4927631,-122.40310075000001,4675.686968452057
2088,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2089,1,TRANSIT_TO,5,45.492746874999995,-122.4030446875,4680.414535082164
2089,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2090,1,TRANSIT_TO,5,45.49273065,-122.402988625,4685.14210171227
2090,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2091,1,TRANSIT_TO,5,45.492714424999996,-122.40293256250001,4689.869668342377
2091,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2092,1,TRANSIT_TO,5,45.4926982,-122.4028765,4694.597234972483
2092,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2093,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2093,1,TRANSIT_TO,5,45.492681974999996,-122.40282043750001,4699.32480160259
2094,1,TRANSIT_TO,5,45.49266575,-122.402764375,4704.0523682326975
2094,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2095,1,TRANSIT_TO,5,45.492649525,-122.40270831250001,4708.779934862804
2095,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2096,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2096,1,TRANSIT_TO,5,45.492633299999994,-122.40265225,4713.507501492911
2097,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2097,1,TRANSIT_TO,5,45.492617075,-122.40259618750001,4718.235068123017
2098,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2098,1,TRANSIT_TO,5,45.492600849999995,-122.402540125,4722.962634753125
2099,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2099,1,TRANSIT_TO,5,45.492584625,-122.40248406250001,4727.690201383231
2100,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2100,1,TRANSIT_TO,5,45.492568399999996,-122.402428,4732.417768013338
2101,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2101,1,TRANSIT_TO,5,45.492552175,-122.4023719375,4737.145334643445
2102,1,TRANSIT_TO,5,45.49253595,-122.40231587500001,4741.872901273551
2102,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2103,1,TRANSIT_TO,5,45.492519724999994,-122.4022598125,4746.600467903658
2103,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2104,1,TRANSIT_TO,5,45.4925035,-122.40220375000001,4751.328034533764
2104,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2105,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2105,1,TRANSIT_TO,5,45.492487274999995,-122.4021476875,4756.055601163872
2106,1,TRANSIT_TO,5,45.49247105,-122.40209162500001,4760.7831677939785
2106,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2107,1,TRANSIT_TO,5,45.492454824999996,-122.4020355625,4765.510734424085
2107,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2108,1,TRANSIT_TO,5,45.4924386,-122.40197950000001,4770.238301054192
2108,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2109,1,TRANSIT_TO,5,45.492422375,-122.4019234375,4774.965867684299
2109,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2110,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2110,1,TRANSIT_TO,5,45.49240615,-122.40186737500001,4779.693434314406
2111,1,TRANSIT_TO,5,45.492389925,-122.4018113125,4784.421000944512
2111,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2112,1,TRANSIT_TO,5,45.492373699999995,-122.40175525000001,4789.148567574619
2112,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2113,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2113,1,TRANSIT_TO,5,45.492357475,-122.4016991875,4793.8761342047255
2114,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2114,1,TRANSIT_TO,5,45.492341249999996,-122.401643125,4798.603700834832
2115,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2115,1,TRANSIT_TO,5,45.492325025,-122.40158706250001,4803.33126746494
2116,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2116,1,TRANSIT_TO,5,45.492308799999996,-122.401531,4808.058834095046
2117,1,TRANSIT_TO,5,45.492292575,-122.40147493750001,4812.786400725153
2117,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2118,1,TRANSIT_TO,5,45.49227635,-122.401418875,4817.513967355259
2118,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2119,1,TRANSIT_TO,5,45.492260124999994,-122.40136281250001,4822.241533985367
2119,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2120,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2120,1,TRANSIT_TO,5,45.4922439,-122.40130675,4826.9691006154735
2121,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2121,1,TRANSIT_TO,5,45.492227674999995,-122.40125068750001,4831.69666724558
2122,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2122,1,TRANSIT_TO,5,45.49221145,-122.401194625,4836.424233875687
2123,1,TRANSIT_TO,5,45.492195224999996,-122.40113856250001,4841.151800505793
2123,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2124,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2124,1,TRANSIT_TO,5,45.492179,-122.4010825,4845.8793671359
2125,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2125,1,TRANSIT_TO,5,45.492162775,-122.40102643750001,4850.6069337660065
2126,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
