timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
79200,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79200,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79201,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50416235955056,-122.66844333707866,19571.44516456891
79201,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79201,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79202,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79202,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79202,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50413997752809,-122.66849185393258,19575.971723667422
79203,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79203,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50411759550562,-122.66854037078652,19580.498282765937
79203,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79204,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79204,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50409521348315,-122.66858888764045,19585.024841864448
79204,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79205,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79205,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504072831460675,-122.66863740449438,19589.551400962962
79205,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79206,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5040504494382,-122.66868592134831,19594.077960061473
79206,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79206,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79207,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79207,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50402806741573,-122.66873443820225,19598.604519159988
79207,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79208,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79208,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50400568539326,-122.66878295505619,19603.1310782585
79208,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79209,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50398330337079,-122.66883147191011,19607.657637357013
79209,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79209,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79210,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79210,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79210,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503960921348316,-122.66887998876405,19612.184196455524
79211,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79211,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503938539325844,-122.66892850561798,19616.71075555404
79211,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79212,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50391615730337,-122.6689770224719,19621.23731465255
79212,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79212,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79213,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5038937752809,-122.66902553932584,19625.763873751064
79213,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79213,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79214,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79214,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79214,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50387139325843,-122.66907405617978,19630.290432849575
79215,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79215,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79215,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50384901123596,-122.6691225730337,19634.81699194809
79216,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79216,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503826629213485,-122.66917108988764,19639.3435510466
79216,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79217,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50380424719101,-122.66921960674158,19643.870110145115
79217,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79217,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79218,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79218,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79218,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50378186516854,-122.6692681235955,19648.396669243626
79219,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50375948314607,-122.66931664044944,19652.92322834214
79219,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79219,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79220,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79220,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79220,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5037371011236,-122.66936515730337,19657.44978744065
79221,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79221,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503714719101126,-122.6694136741573,19661.976346539166
79221,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79222,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79222,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503692337078654,-122.66946219101123,19666.502905637677
79222,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79223,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50366995505618,-122.66951070786517,19671.02946473619
79223,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79223,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79224,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79224,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79224,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50364757303371,-122.6695592247191,19675.556023834703
79225,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50362519101124,-122.66960774157303,19680.082582933217
79225,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79225,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79226,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50360280898876,-122.66965625842697,19684.609142031728
79226,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79226,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79227,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79227,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50358042696629,-122.6697047752809,19689.135701130243
79227,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79228,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79228,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79228,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503558044943816,-122.66975329213483,19693.662260228753
79229,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503535662921344,-122.66980180898877,19698.188819327268
79229,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79229,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79230,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79230,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79230,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50351328089887,-122.6698503258427,19702.71537842578
79231,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79231,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79231,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5034908988764,-122.66989884269663,19707.241937524293
79232,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79232,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79232,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50346851685393,-122.66994735955056,19711.768496622804
79233,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50344613483146,-122.6699958764045,19716.29505572132
79233,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79233,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79234,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79234,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79234,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503423752808985,-122.67004439325842,19720.82161481983
79235,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79235,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79235,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50340137078651,-122.67009291011236,19725.348173918344
79236,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79236,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50337898876404,-122.6701414269663,19729.874733016855
79236,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79237,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79237,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79237,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50335660674157,-122.67018994382022,19734.40129211537
79238,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79238,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79238,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5033342247191,-122.67023846067416,19738.92785121388
79239,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79239,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503311842696625,-122.6702869775281,19743.454410312395
79239,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79240,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79240,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79240,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503289460674154,-122.67033549438202,19747.980969410906
79241,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79241,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50326707865168,-122.67038401123595,19752.50752850942
79241,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79242,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79242,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79242,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50324469662921,-122.67043252808989,19757.03408760793
79243,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79243,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50322231460674,-122.67048104494381,19761.560646706446
79243,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79244,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503199932584266,-122.67052956179775,19766.087205804957
79244,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79244,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79245,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503177550561794,-122.67057807865169,19770.61376490347
79245,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79245,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79246,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50315516853932,-122.67062659550562,19775.140324001983
79246,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79246,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79247,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50313278651685,-122.67067511235955,19779.666883100497
79247,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79247,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79248,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79248,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50311040449438,-122.67072362921348,19784.193442199008
79248,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79249,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50308802247191,-122.67077214606742,19788.720001297523
79249,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79249,3,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79250,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51020306779661,-122.68207116949152,21051.89929194752
79250,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79250,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503065640449435,-122.67082066292134,19793.246560396034
79251,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79251,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50304325842696,-122.67086917977528,19797.773119494548
79251,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51027313559322,-122.68205433898305,21059.80007841727
79252,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79252,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50302087640449,-122.67091769662922,19802.29967859306
79252,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51034320338983,-122.68203750847456,21067.70086488702
79253,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510413271186444,-122.6820206779661,21075.601651356774
79253,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79253,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50299849438202,-122.67096621348314,19806.826237691574
79254,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79254,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51048333898305,-122.68200384745762,21083.502437826523
79254,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50297611235955,-122.67101473033708,19811.352796790085
79255,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510553406779664,-122.68198701694915,21091.403224296275
79255,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.502953730337076,-122.67106324719101,19815.8793558886
79255,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79256,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.502931348314604,-122.67111176404494,19820.40591498711
79256,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79256,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51062347457627,-122.68197018644067,21099.304010766024
79257,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50290896629213,-122.67116028089887,19824.932474085625
79257,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79257,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510693542372884,-122.6819533559322,21107.204797235776
79258,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51076361016949,-122.68193652542372,21115.10558370553
79258,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50288658426966,-122.67120879775281,19829.459033184135
79258,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79259,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50286420224719,-122.67125731460673,19833.98559228265
79259,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79259,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510833677966104,-122.68191969491525,21123.006370175277
79260,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51090374576271,-122.68190286440678,21130.90715664503
79260,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79260,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50284182022472,-122.67130583146067,19838.51215138116
79261,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79261,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510973813559325,-122.6818860338983,21138.80794311478
79261,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.502819438202245,-122.67135434831461,19843.038710479676
79262,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79262,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51104388135593,-122.68186920338982,21146.70872958453
79262,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50279705617977,-122.67140286516855,19847.565269578186
79263,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.511113949152545,-122.68185237288135,21154.609516054283
79263,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5027746741573,-122.67145138202247,19852.0918286767
79263,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79264,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51118401694915,-122.68183554237288,21162.51030252403
79264,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79264,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50275229213483,-122.6714998988764,19856.618387775212
79265,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.511254084745765,-122.6818187118644,21170.411088993784
79265,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79265,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50272991011236,-122.67154841573034,19861.144946873726
79266,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51132415254237,-122.68180188135592,21178.311875463536
79266,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79266,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.502707528089886,-122.67159693258427,19865.671505972237
79267,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.502685146067414,-122.6716454494382,19870.198065070752
79267,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79267,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.511394220338985,-122.68178505084745,21186.212661933285
79268,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50266276404494,-122.67169396629214,19874.724624169263
79268,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51146428813559,-122.68176822033898,21194.113448403037
79268,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79269,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.511534355932206,-122.68175138983051,21202.01423487279
79269,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50264038202247,-122.67174248314606,19879.251183267777
79269,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79270,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79270,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51160442372881,-122.68173455932202,21209.91502134254
79270,4,STOPPED_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79271,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.511674491525426,-122.68171772881355,21217.81580781229
79271,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79271,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79272,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51174455932203,-122.68170089830508,21225.71659428204
79272,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79272,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79273,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.511814627118646,-122.68168406779661,21233.61738075179
79273,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79273,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79274,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51188469491525,-122.68166723728812,21241.518167221544
79274,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79274,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79275,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.511954762711866,-122.68165040677965,21249.418953691293
79275,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79275,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79276,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79276,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51202483050847,-122.68163357627118,21257.319740161045
79276,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79277,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51209489830509,-122.68161674576271,21265.220526630797
79277,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79277,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79278,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51216496610169,-122.68159991525424,21273.121313100546
79278,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79278,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79279,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79279,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79279,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51223503389831,-122.68158308474575,21281.0220995703
79280,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51230510169491,-122.68156625423728,21288.922886040047
79280,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79280,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79281,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51237516949153,-122.68154942372881,21296.8236725098
79281,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79281,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79282,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79282,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.512445237288134,-122.68153259322034,21304.724458979552
79282,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79283,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79283,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51251530508475,-122.68151576271187,21312.6252454493
79283,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79284,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79284,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.512585372881354,-122.68149893220338,21320.526031919053
79284,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79285,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79285,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79285,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51265544067797,-122.68148210169491,21328.426818388805
79286,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.512725508474574,-122.68146527118644,21336.327604858554
79286,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79286,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79287,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79287,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51279557627119,-122.68144844067797,21344.228391328306
79287,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79288,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79288,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.512865644067794,-122.68143161016948,21352.129177798055
79288,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79289,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
79289,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51293571186441,-122.68141477966101,21360.029964267807
79289,2,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79290,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.513005779661015,-122.68139794915254,21367.93075073756
79290,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.77774236629
