timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
78123,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50538782857143,-122.66578692380952,19323.605276403676
78123,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51754869060773,-122.67934548618784,21899.681736083956
78123,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78124,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50586339325843,-122.66475605617978,19227.426673081944
78124,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505368857142855,-122.66582804761904,19327.44207411575
78124,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78124,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51756712707182,-122.67933565745857,21901.87014523503
78125,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50584101123596,-122.6648045730337,19231.953232180458
78125,1,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51758556353591,-122.67932582872928,21904.0585543861
78125,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50534988571429,-122.66586917142857,19331.27887182782
78125,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78126,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505818629213486,-122.66485308988764,19236.47979127897
78126,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78126,1,STOPPED_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78126,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505330914285715,-122.66591029523809,19335.115669539893
78127,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50531194285714,-122.66595141904762,19338.95246725197
78127,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505796247191014,-122.66490160674158,19241.006350377484
78127,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78127,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78128,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78128,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78128,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505292971428574,-122.66599254285714,19342.78926496404
78128,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50577386516854,-122.6649501235955,19245.532909475995
78129,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78129,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50575148314607,-122.66499864044944,19250.05946857451
78129,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505274,-122.66603366666666,19346.626062676114
78129,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78130,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78130,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505255028571426,-122.66607479047619,19350.462860388187
78130,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5057291011236,-122.66504715730338,19254.58602767302
78130,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78131,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50570671910113,-122.6650956741573,19259.112586771535
78131,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78131,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78131,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50523605714286,-122.66611591428571,19354.29965810026
78132,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78132,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78132,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505217085714285,-122.66615703809524,19358.13645581233
78132,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505684337078655,-122.66514419101124,19263.639145870045
78133,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78133,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50519811428571,-122.66619816190476,19361.973253524404
78133,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50566195505618,-122.66519270786517,19268.16570496856
78133,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78134,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505179142857145,-122.66623928571428,19365.810051236476
78134,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78134,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78134,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50563957303371,-122.6652412247191,19272.69226406707
78135,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50516017142857,-122.66628040952381,19369.64684894855
78135,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50561719101124,-122.66528974157303,19277.218823165585
78135,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78135,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78136,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78136,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78136,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5051412,-122.66632153333333,19373.48364666062
78136,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50559480898876,-122.66533825842697,19281.745382264096
78137,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50512222857143,-122.66636265714286,19377.320444372694
78137,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50557242696629,-122.66538677528091,19286.27194136261
78137,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78137,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78138,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505103257142856,-122.66640378095238,19381.157242084766
78138,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78138,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78138,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50555004494382,-122.66543529213483,19290.798500461122
78139,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50508428571428,-122.6664449047619,19384.99403979684
78139,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505527662921345,-122.66548380898877,19295.325059559636
78139,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78139,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78140,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78140,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50550528089887,-122.6655323258427,19299.851618658147
78140,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505065314285716,-122.66648602857143,19388.83083750891
78140,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78141,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78141,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5054828988764,-122.66558084269663,19304.378177756662
78141,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50504634285714,-122.66652715238095,19392.667635220983
78141,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78142,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50502737142857,-122.66656827619047,19396.50443293306
78142,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78142,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50546051685393,-122.66562935955056,19308.904736855173
78142,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78143,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78143,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50543813483146,-122.6656778764045,19313.431295953687
78143,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78143,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5050084,-122.6666094,19400.341230645132
78144,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78144,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505415752808986,-122.66572639325842,19317.9578550522
78144,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78144,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50498942857143,-122.66665052380952,19404.178028357204
78145,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50497045714285,-122.66669164761905,19408.014826069277
78145,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78145,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78145,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505393370786514,-122.66577491011236,19322.484414150713
78146,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50495148571429,-122.66673277142857,19411.85162378135
78146,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78146,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50537098876404,-122.6658234269663,19327.010973249224
78146,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78147,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50493251428571,-122.6667738952381,19415.68842149342
78147,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78147,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50534860674157,-122.66587194382022,19331.53753234774
78147,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78148,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78148,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5053262247191,-122.66592046067416,19336.06409144625
78148,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78148,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504913542857146,-122.66681501904762,19419.525219205494
78149,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50530384269663,-122.6659689775281,19340.590650544764
78149,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78149,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50489457142857,-122.66685614285714,19423.362016917567
78149,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78150,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5048756,-122.66689726666667,19427.19881462964
78150,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78150,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505281460674155,-122.66601749438202,19345.117209643275
78150,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78151,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50525907865168,-122.66606601123596,19349.64376874179
78151,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78151,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78151,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50485662857143,-122.66693839047619,19431.03561234171
78152,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78152,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78152,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50523669662921,-122.66611452808989,19354.1703278403
78152,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50483765714286,-122.66697951428571,19434.872410053784
78153,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50521431460674,-122.66616304494381,19358.696886938815
78153,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504818685714284,-122.66702063809524,19438.709207765856
78153,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78153,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78154,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50519193258427,-122.66621156179775,19363.223446037326
78154,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78154,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50479971428572,-122.66706176190476,19442.54600547793
78154,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78155,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505169550561796,-122.66626007865169,19367.75000513584
78155,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78155,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78155,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50478074285714,-122.66710288571429,19446.38280319
78156,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78156,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505147168539324,-122.66630859550563,19372.27656423435
78156,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78156,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50476177142857,-122.66714400952381,19450.219600902074
78157,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50512478651685,-122.66635711235955,19376.803123332866
78157,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5047428,-122.66718513333333,19454.05639861415
78157,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78157,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78158,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50472382857143,-122.66722625714286,19457.893196326222
78158,2,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
78158,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78158,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50510240449438,-122.66640562921349,19381.329682431377
78159,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504704857142855,-122.66726738095238,19461.729994038295
78159,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510160377483444,-122.68208142384105,21047.08556774078
78159,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50508002247191,-122.66645414606742,19385.85624152989
78159,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78160,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50468588571429,-122.6673085047619,19465.566791750367
78160,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51018775496689,-122.68207484768212,21050.1726300038
78160,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50505764044944,-122.66650266292135,19390.382800628402
78160,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78161,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78161,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510215132450334,-122.68206827152318,21053.259692266813
78161,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504666914285714,-122.66734962857143,19469.40358946244
78161,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.505035258426965,-122.66655117977528,19394.909359726917
78162,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50464794285714,-122.66739075238095,19473.240387174512
78162,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510242509933775,-122.68206169536423,21056.34675452983
78162,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78162,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50501287640449,-122.66659969662922,19399.435918825428
78163,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51026988741722,-122.68205511920529,21059.433816792844
78163,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50462897142857,-122.66743187619048,19477.077184886584
78163,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50499049438202,-122.66664821348314,19403.962477923942
78163,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78164,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510297264900665,-122.68204854304635,21062.52087905586
78164,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50496811235955,-122.66669673033708,19408.489037022453
78164,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50461,-122.667473,19480.913982598657
78164,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78165,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50494573033708,-122.66674524719102,19413.015596120968
78165,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78165,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504591028571426,-122.66751412380953,19484.75078031073
78165,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510324642384106,-122.68204196688741,21065.607941318875
78166,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510352019867554,-122.68203539072847,21068.69500358189
78166,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78166,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50457205714286,-122.66755524761905,19488.5875780228
78166,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504923348314605,-122.66679376404494,19417.54215521948
78167,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78167,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510379397350995,-122.68202881456953,21071.782065844905
78167,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504553085714285,-122.66759637142857,19492.424375734874
78167,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50490096629213,-122.66684228089888,19422.068714317993
78168,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51040677483444,-122.6820222384106,21074.869128107923
78168,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50487858426966,-122.66689079775281,19426.595273416504
78168,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78168,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50453411428571,-122.6676374952381,19496.261173446946
78169,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510434152317885,-122.68201566225164,21077.956190370936
78169,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504515142857144,-122.66767861904762,19500.09797115902
78169,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78169,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50485620224719,-122.66693931460674,19431.12183251502
78170,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510461529801326,-122.6820090860927,21081.04325263395
78170,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78170,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50449617142857,-122.66771974285714,19503.93476887109
78170,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50483382022472,-122.66698783146067,19435.64839161353
78171,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78171,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510488907284774,-122.68200250993377,21084.130314896967
78171,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5044772,-122.66776086666667,19507.771566583164
78171,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504811438202246,-122.66703634831461,19440.174950712044
78172,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504789056179774,-122.66708486516855,19444.701509810555
78172,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78172,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510516284768215,-122.68199593377483,21087.21737715998
78172,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50445822857143,-122.66780199047619,19511.60836429524
78173,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78173,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5047666741573,-122.66713338202247,19449.22806890907
78173,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510543662251656,-122.68198935761589,21090.304439423
78173,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504439257142856,-122.66784311428572,19515.445162007312
78174,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78174,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50442028571428,-122.66788423809524,19519.281959719385
78174,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510571039735105,-122.68198278145695,21093.391501686012
78174,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50474429213483,-122.66718189887641,19453.75462800758
78175,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510598417218546,-122.68197620529801,21096.47856394903
78175,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78175,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504401314285715,-122.66792536190476,19523.118757431457
78175,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50472191011236,-122.66723041573034,19458.281187106095
78176,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50469952808989,-122.66727893258427,19462.807746204606
78176,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50438234285714,-122.66796648571429,19526.95555514353
78176,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51062579470199,-122.68196962913906,21099.565626212043
78176,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78177,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504677146067415,-122.6673274494382,19467.33430530312
78177,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50436337142857,-122.66800760952381,19530.792352855602
78177,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510653172185435,-122.68196305298012,21102.65268847506
78177,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78178,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5043444,-122.66804873333334,19534.629150567675
78178,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510680549668876,-122.68195647682118,21105.739750738074
78178,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50465476404494,-122.66737596629214,19471.86086440163
78178,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78179,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51070792715232,-122.68194990066225,21108.826813001087
78179,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50432542857143,-122.66808985714286,19538.465948279747
78179,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78179,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50463238202247,-122.66742448314606,19476.387423500142
78180,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78180,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50430645714285,-122.66813098095238,19542.30274599182
78180,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50461,-122.667473,19480.913982598657
78180,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510735304635766,-122.68194332450331,21111.913875264105
78181,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50458761797753,-122.66752151685394,19485.44054169717
78181,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78181,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51076268211921,-122.68193674834437,21115.00093752712
78181,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504287485714286,-122.66817210476191,19546.139543703892
78182,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504565235955056,-122.66757003370786,19489.967100795682
78182,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78182,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51079005960265,-122.68193017218543,21118.087999790136
78182,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50426851428571,-122.66821322857143,19549.976341415964
78183,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504249542857146,-122.66825435238096,19553.813139128037
78183,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504542853932584,-122.6676185505618,19494.493659894193
78183,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.5108174370861,-122.68192359602648,21121.17506205315
78183,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78184,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50452047191011,-122.66766706741574,19499.020218992708
78184,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50423057142857,-122.66829547619048,19557.64993684011
78184,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51084481456954,-122.68191701986754,21124.262124316167
78184,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78185,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5042116,-122.6683366,19561.48673455218
78185,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51087219205298,-122.6819104437086,21127.34918657918
78185,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50449808988764,-122.66771558426966,19503.54677809122
78185,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78186,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50447570786517,-122.6677641011236,19508.073337189733
78186,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78186,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50419262857143,-122.66837772380953,19565.323532264254
78186,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51089956953643,-122.68190386754966,21130.436248842198
78187,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50417365714286,-122.66841884761905,19569.16032997633
78187,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.5044533258427,-122.66781261797753,19512.599896288244
78187,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51092694701987,-122.68189729139073,21133.52331110521
78187,1,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
78188,2,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51095432450332,-122.68189071523179,21136.61037336823
78188,3,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50415468571428,-122.66845997142858,19572.997127688403
78188,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.504430943820225,-122.66786113483145,19517.12645538676
