timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
64530,23,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
64537,20,STOPPED_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
64560,18,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
64560,19,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
64560,21,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50421571111111,-122.5589256,12135.248975720451
64560,23,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
64560,24,TRANSIT_TO,9,13772,OMSI/SE Water,45.50455558064516,-122.66678910483871,3632.0605585382036
64560,22,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
64560,20,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
64560,25,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
64590,18,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
64590,19,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
64590,23,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
64590,20,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
64590,24,TRANSIT_TO,9,13772,OMSI/SE Water,45.50544977419355,-122.66471305645162,3821.9602509940073
64590,21,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50416637777778,-122.5548396,12453.72562452972
64590,25,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
64590,22,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.505314999999996,-122.59007864705882,9700.707664729936
64620,24,TRANSIT_TO,9,13772,OMSI/SE Water,45.506343967741934,-122.66263700806451,4011.8599434498105
64620,18,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
64620,25,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
64620,19,TRANSIT_TO,35,1422,SE Division & 174th Ave,45.50448707692308,-122.48726276923077,17721.08281427302
64620,21,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50411704444445,-122.55075360000001,12772.20227333899
64620,22,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.5053225,-122.58638820588236,9988.305668042934
64620,20,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
64620,23,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
64625,24,STOPPED_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
64634,22,STOPPED_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
64644,19,STOPPED_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
64648,21,STOPPED_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
64650,20,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.50404208333334,-122.51563002777777,15509.628716171641
64650,22,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
64650,25,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
64650,21,DWELL_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
64650,23,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50474856521739,-122.62763265217392,6769.503716360089
64650,24,DWELL_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
64650,18,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
64650,19,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
64680,20,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.50406958333333,-122.51336919444444,15685.846347995699
64680,24,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.506464529411765,-122.66214086554622,4055.6305671166842
64680,23,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50474041304348,-122.62536113043478,6946.527976719121
64680,18,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.5041145,-122.43374466666666,21895.50154545375
64680,25,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
64680,19,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
64680,21,DWELL_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
64680,22,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
64710,23,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50473226086956,-122.62308960869565,7123.552237078153
64710,20,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.504097083333335,-122.51110836111111,15862.063979819755
64710,18,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.503697,-122.43146911111111,22078.817120146097
64710,24,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50603747058823,-122.6598888487395,4237.440690980278
64710,21,TRANSIT_TO,26,1370,SE Division & 116th Ave,45.504058666666666,-122.54575066666668,13162.144350007222
64710,25,TRANSIT_TO,5,7594,SW 5th & Columbia,45.51610305,-122.67911396666668,1331.3317798710636
64710,19,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
64710,22,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
64711,20,STOPPED_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
64722,23,STOPPED_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
64730,21,STOPPED_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
64740,25,TRANSIT_TO,5,7594,SW 5th & Columbia,45.51478155,-122.67984496666668,1488.9281484121188
64740,23,DWELL_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
64740,24,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50561041176471,-122.65763683193276,4419.250814843873
64740,20,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
64740,19,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
64740,21,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
64740,22,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
64740,18,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.5032795,-122.42919355555556,22262.132694838445
64751,25,STOPPED_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
64770,23,DWELL_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
64770,21,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
64770,25,DWELL_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
64770,22,TRANSIT_TO,21,1497,SE Division & 82nd Ave,45.50521,-122.5835925,10207.165160592178
64770,18,STOPPED_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
64770,24,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.505183352941174,-122.65538481512604,4601.060938707466
64770,19,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
64770,20,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
64797,24,STOPPED_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
64800,18,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
64800,22,TRANSIT_TO,21,1497,SE Division & 82nd Ave,45.504977999999994,-122.5814455,10376.459342598533
64800,23,DWELL_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
64800,21,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
64800,25,TRANSIT_TO,6,10491,SW 5th & Hall,45.513493,-122.68054760000001,1642.3130526294626
64800,19,TRANSIT_TO,36,14228,18200 Block SE Division,45.5044736,-122.480244,18268.067433860568
64800,20,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
64800,24,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
64830,23,TRANSIT_TO,16,8791,SE Division & 43rd Ave,45.50491415,-122.6206354,7316.558393971938
64830,22,TRANSIT_TO,21,1497,SE Division & 82nd Ave,45.504746,-122.57929850000001,10545.75352460489
64830,19,TRANSIT_TO,36,14228,18200 Block SE Division,45.5044606,-122.475309,18652.66143725204
64830,20,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
64830,25,TRANSIT_TO,6,10491,SW 5th & Hall,45.511483,-122.68163410000001,1881.3119753435217
64830,18,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
64830,21,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.50401965,-122.5412034,13516.549623254385
64830,24,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
64836,19,STOPPED_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
64845,22,STOPPED_AT,21,1497,SE Division & 82nd Ave,45.50463,-122.578225,10630.400615608069
64848,25,STOPPED_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
64860,21,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.50399915,-122.5381054,13757.993715189616
64860,19,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
64860,18,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
64860,24,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
64860,23,TRANSIT_TO,16,8791,SE Division & 43rd Ave,45.50515565,-122.6186194,7475.945071472163
64860,22,DWELL_AT,21,1497,SE Division & 82nd Ave,45.50463,-122.578225,10630.400615608069
64860,20,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
64860,25,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
64867,23,STOPPED_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
64869,21,STOPPED_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
64890,25,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
64890,21,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
64890,20,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.50419431147541,-122.50706619672131,16177.26314171038
64890,18,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
64890,22,TRANSIT_TO,22,8433,SE Division & 87th Ave,45.5045823,-122.5769248,10731.865559418182
64890,24,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.50478663934426,-122.65020986885246,5010.030691827864
64890,23,DWELL_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
64890,19,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
64911,22,STOPPED_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
64920,23,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50521258,-122.61806407,7519.7542307403455
64920,25,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.51023561666667,-122.6822501,2030.0965804855302
64920,21,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
64920,22,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
64920,19,TRANSIT_TO,37,1333,NW Division & Eastwood Ave,45.50445305,-122.4737483,18774.29289966207
64920,24,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.50477237704918,-122.64657740983607,5293.1160475699735
64920,20,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.5043098852459,-122.50230603278689,16548.45343070617
64920,18,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
64925,24,STOPPED_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
64926,20,STOPPED_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
64944,26,DISPATCHED_FROM,1,9302,NW 5th & Hoyt,45.527692,-122.67563,0.0
64950,22,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
64950,24,DWELL_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
64950,20,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
64950,21,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.50398847368421,-122.53637210526315,13893.078134551566
64950,18,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
64950,23,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50522998,-122.61551617,7718.322266284234
64950,26,TRANSIT_TO,2,9301,NW 5th & Davis,45.527507237113404,-122.67562517525774,20.548133349061487
64950,25,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.509614866666666,-122.6817116,2110.875353189129
64950,19,TRANSIT_TO,37,1333,NW Division & Eastwood Ave,45.50440355,-122.4680113,19221.419516979397
64977,19,STOPPED_AT,37,1333,NW Division & Eastwood Ave,45.504359,-122.462848,19623.833472564995
64980,22,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
64980,24,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.504769853932586,-122.64497465168539,5418.021245432415
64980,25,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.50899411666666,-122.68117310000001,2191.6541258927277
64980,20,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
64980,18,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
64980,19,DWELL_AT,37,1333,NW Division & Eastwood Ave,45.504359,-122.462848,19623.833472564995
64980,23,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50524738,-122.61296827,7916.890301828122
64980,21,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.503965842105266,-122.53235263157895,14206.334093458467
64980,26,TRANSIT_TO,2,9301,NW 5th & Davis,45.52658342268041,-122.6756010515464,123.28880009436892
65001,21,STOPPED_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
65010,19,DWELL_AT,37,1333,NW Division & Eastwood Ave,45.504359,-122.462848,19623.833472564995
65010,20,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
65010,24,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.50476951685393,-122.64267307865168,5597.385026752621
65010,22,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.50445933333334,-122.57330975,11013.933329710475
65010,23,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.505264780000005,-122.61042037,8115.458337372009
65010,18,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
65010,25,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.50837336666667,-122.6806346,2272.4328985963266
65010,21,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
65010,26,TRANSIT_TO,2,9301,NW 5th & Davis,45.52565960824742,-122.67557692783505,226.02946683967636
65019,23,STOPPED_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
65038,25,STOPPED_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
65040,18,TRANSIT_TO,42,14230,Cleveland Ave Park & Ride,45.50297866666667,-122.42011716666667,22975.6197224398
65040,22,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.504401,-122.5704035,11240.514503387287
65040,23,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
65040,24,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.50476917977528,-122.64037150561798,5776.748808072827
65040,19,TRANSIT_TO,38,9426,NW Division & Angeline Ave,45.5043642826087,-122.45871406521739,19945.997778155823
65040,25,DWELL_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
65040,26,TRANSIT_TO,2,9301,NW 5th & Davis,45.52473579381443,-122.67555280412371,328.7701335849838
65040,21,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
65040,20,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
65041,26,STOPPED_AT,2,9301,NW 5th & Davis,45.524705,-122.675552,332.19482247649404
65045,18,STOPPED_AT,42,14230,Cleveland Ave Park & Ride,45.503002,-122.418757,23081.6540130216
65056,24,STOPPED_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
65070,26,TRANSIT_TO,3,7642,SW 5th & Washington,45.524631895604394,-122.67557347802197,340.4940909778697
65070,23,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
65070,24,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
65070,19,TRANSIT_TO,38,9426,NW Division & Angeline Ave,45.50437015217391,-122.45412080434782,20303.958117701186
65070,20,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
65070,21,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
65070,22,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.504342666666666,-122.56749725,11467.095677064099
65070,25,DWELL_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
65076,22,STOPPED_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
65100,23,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
65100,20,TRANSIT_TO,33,1415,SE Division & 162nd Ave,45.50435555172414,-122.50046620689656,16691.9239485412
65100,25,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50745766346154,-122.67950873076923,2409.127892912519
65100,26,TRANSIT_TO,3,7642,SW 5th & Washington,45.52390085164835,-122.67578825824175,423.48677599162596
65100,22,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
65100,24,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
65100,19,TRANSIT_TO,38,9426,NW Division & Angeline Ave,45.50437602173913,-122.44952754347827,20661.918457246546
65100,21,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.5039595,-122.52637250000001,14672.38743546168
65105,19,STOPPED_AT,38,9426,NW Division & Angeline Ave,45.504377,-122.448762,20721.57851383744
65123,20,STOPPED_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
65130,20,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
65130,21,STOPPED_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
65130,24,TRANSIT_TO,13,1447,SE Division & 30th Ave,45.504767981481486,-122.63868538888889,5908.149675143776
65130,22,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
65130,25,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50673694230769,-122.67817315384616,2540.488192468592
65130,23,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.505282400000006,-122.60660440000001,8412.84465815831
65130,26,TRANSIT_TO,3,7642,SW 5th & Washington,45.523169807692305,-122.67600303846153,506.47946100538223
65130,19,TRANSIT_TO,39,14229,NW Division & Overlook Ave,45.50438323333333,-122.44630606666666,20912.97429687574
65149,19,STOPPED_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
65160,21,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
65160,26,TRANSIT_TO,3,7642,SW 5th & Washington,45.52243876373626,-122.67621781868132,589.4721460191386
65160,23,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.5052979,-122.6027899,8710.11454581223
65160,25,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50601622115384,-122.67683757692308,2671.848492024665
65160,20,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
65160,22,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50431606666667,-122.56588693333333,11592.625950110621
65160,24,TRANSIT_TO,13,1447,SE Division & 30th Ave,45.50476187037037,-122.63593372222222,6122.590777344814
65160,19,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
65166,23,STOPPED_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
65179,24,STOPPED_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
65190,21,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
65190,25,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.5052955,-122.675502,2803.208791580738
65190,23,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
65190,24,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
65190,19,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
65190,20,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
65190,22,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50427873333334,-122.56331426666667,11793.161045888524
65190,26,TRANSIT_TO,3,7642,SW 5th & Washington,45.52170771978022,-122.6764325989011,672.4648310328948
65220,22,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.5042414,-122.5607416,11993.696141666425
65220,19,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
65220,21,TRANSIT_TO,30,13881,14200 Block SE Division,45.50397845,-122.52219395,14998.039702970977
65220,24,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
65220,25,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.504574778846155,-122.67416642307693,2934.5690911368106
65220,20,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
65220,26,TRANSIT_TO,3,7642,SW 5th & Washington,45.52097667582417,-122.67664737912088,755.4575160466511
65220,23,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
65238,22,STOPPED_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
65249,26,STOPPED_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
65250,25,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50385405769231,-122.67283084615384,3065.9293906928833
65250,20,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
65250,22,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
65250,26,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
65250,21,TRANSIT_TO,30,13881,14200 Block SE Division,45.504009950000004,-122.51882044999999,15260.966692107355
65250,24,TRANSIT_TO,14,1451,SE Division & 34th Ave,45.50475741818182,-122.63345732727272,6315.579339751935
65250,23,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
65250,19,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
65271,21,STOPPED_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
65280,26,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
65280,20,TRANSIT_TO,34,1418,SE Division & 168th Ave,45.504465499999995,-122.4931225,17264.414737035964
65280,24,TRANSIT_TO,14,1451,SE Division & 34th Ave,45.504755236363636,-122.63070605454546,6529.988831051169
65280,25,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50313333653846,-122.67149526923077,3197.2896902489565
65280,19,DWELL_AT,39,14229,NW Division & Overlook Ave,45.504394,-122.442064,21243.5670130328
65280,21,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
65280,23,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.50530486666667,-122.59767893333334,9108.414547065668
65280,22,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
65294,25,STOPPED_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
65297,24,STOPPED_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
65310,25,DWELL_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
65310,20,STOPPED_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
65310,21,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
65310,19,TRANSIT_TO,40,1331,NW Division & Eastman Pkwy,45.504373,-122.43702834482758,21636.01007991957
65310,24,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
65310,22,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
65310,23,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.50530886666667,-122.59318093333333,9458.94491643393
65310,26,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
65311,23,STOPPED_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
65318,19,STOPPED_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
65340,26,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
65340,19,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
65340,20,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
65340,23,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
65340,24,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
65340,21,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
65340,25,TRANSIT_TO,9,13772,OMSI/SE Water,45.50296126666667,-122.67049062222222,3293.4764402114492
65340,22,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.5041968,-122.5573593,12257.331691097337
65370,20,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
65370,26,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
65370,25,TRANSIT_TO,9,13772,OMSI/SE Water,45.50419326666667,-122.66763028888889,3555.1160164838893
65370,24,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
65370,19,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
65370,21,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.5040386,-122.5159164,15487.307816140594
65370,23,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.50531037096774,-122.5923564032258,9523.200940104494
65370,22,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.504122800000005,-122.5512303,12735.046664311241
