timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
75893,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75893,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75893,4,DWELL_AT,15,1387,SE Division & 130th Ave,45.50417,-122.529723,8643.11039804109
75894,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75894,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75894,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50417175862069,-122.53001427586207,8665.81087696651
75894,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.504825655913976,-122.62953531182796,16430.58850028271
75895,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.504173517241384,-122.53030555172414,8688.511355891931
75895,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75895,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482541935484,-122.62961083870968,16436.474433998286
75895,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75896,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75896,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50417527586207,-122.53059682758621,8711.211834817354
75896,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.5048251827957,-122.6296863655914,16442.360367713867
75896,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75897,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50417703448276,-122.53088810344828,8733.912313742774
75897,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482494623656,-122.62976189247313,16448.246301429444
75897,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75897,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75898,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75898,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50417879310345,-122.53117937931034,8756.612792668195
75898,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482470967742,-122.62983741935484,16454.132235145025
75898,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75899,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75899,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75899,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.504824473118276,-122.62991294623656,16460.018168860603
75899,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50418055172414,-122.53147065517241,8779.313271593615
75900,1,TRANSIT_TO,29,1452,SE Division & 34th Ave,45.50482423655914,-122.62998847311829,16465.904102576184
75900,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75900,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75900,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50418231034483,-122.53176193103448,8802.013750519038
75901,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50418406896552,-122.53205320689655,8824.714229444458
75901,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75901,1,STOPPED_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75901,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75902,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.504185827586205,-122.53234448275862,8847.414708369879
75902,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75902,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75902,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75903,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75903,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.504187586206896,-122.53263575862069,8870.1151872953
75903,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75903,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75904,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75904,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75904,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75904,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50418934482759,-122.53292703448275,8892.815666220722
75905,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75905,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50419110344828,-122.53321831034482,8915.516145146143
75905,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75905,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75906,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75906,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75906,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75906,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50419286206897,-122.53350958620689,8938.216624071563
75907,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75907,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75907,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75907,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50419462068966,-122.53380086206896,8960.917102996984
75908,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50419637931034,-122.53409213793104,8983.617581922406
75908,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75908,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75908,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75909,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75909,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75909,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.504198137931034,-122.53438341379311,9006.318060847827
75909,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75910,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.504199896551725,-122.53467468965518,9029.018539773248
75910,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75910,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75910,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75911,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.504201655172416,-122.53496596551724,9051.719018698668
75911,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75911,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75911,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75912,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50420341379311,-122.53525724137931,9074.41949762409
75912,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75912,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75912,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75913,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75913,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.5042051724138,-122.53554851724138,9097.119976549511
75913,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75913,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75914,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75914,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75914,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75914,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50420693103448,-122.53583979310345,9119.820455474932
75915,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50420868965517,-122.53613106896552,9142.520934400352
75915,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75915,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75915,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75916,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75916,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50421044827586,-122.53642234482759,9165.221413325775
75916,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75916,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75917,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75917,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75917,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75917,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.504212206896554,-122.53671362068965,9187.921892251195
75918,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.504213965517245,-122.53700489655172,9210.622371176616
75918,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75918,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75918,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75919,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75919,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75919,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.504215724137936,-122.53729617241379,9233.322850102037
75919,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75920,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75920,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50421748275862,-122.53758744827586,9256.02332902746
75920,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75920,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75921,4,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50421924137931,-122.53787872413793,9278.72380795288
75921,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75921,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75921,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75922,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75922,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75922,4,STOPPED_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75922,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75923,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75923,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75923,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75923,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75924,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75924,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75924,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75924,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75925,3,DWELL_AT,21,1501,SE Division & 85th Ave,45.504706,-122.575383,12202.054184344179
75925,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75925,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75925,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75926,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75926,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75926,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50470991111111,-122.57542471111111,12205.333727797102
75926,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75927,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75927,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75927,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50471382222222,-122.57546642222222,12208.613271250028
75927,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75928,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75928,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50471773333333,-122.57550813333333,12211.892814702951
75928,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75928,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75929,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75929,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75929,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75929,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.504721644444444,-122.57554984444445,12215.172358155876
75930,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75930,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75930,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50472555555555,-122.57559155555556,12218.4519016088
75930,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75931,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75931,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75931,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75931,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50472946666667,-122.57563326666667,12221.731445061725
75932,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75932,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.504733377777775,-122.57567497777778,12225.010988514648
75932,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75932,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75933,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50473728888889,-122.57571668888889,12228.290531967574
75933,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75933,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75933,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75934,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75934,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75934,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75934,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.5047412,-122.5757584,12231.570075420497
75935,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50474511111111,-122.5758001111111,12234.849618873423
75935,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75935,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75935,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75936,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50474902222222,-122.57584182222223,12238.129162326346
75936,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75936,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75936,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75937,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75937,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75937,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75937,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50475293333333,-122.57588353333334,12241.408705779271
75938,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.504756844444444,-122.57592524444445,12244.688249232195
75938,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75938,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75938,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75939,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75939,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75939,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75939,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50476075555555,-122.57596695555556,12247.96779268512
75940,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50476466666667,-122.57600866666667,12251.247336138043
75940,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75940,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75940,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75941,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75941,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.504768577777774,-122.57605037777778,12254.526879590969
75941,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75941,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75942,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75942,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75942,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50477248888889,-122.57609208888888,12257.806423043892
75942,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75943,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.5047764,-122.57613380000001,12261.085966496817
75943,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75943,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75943,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75944,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75944,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75944,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50478031111111,-122.57617551111112,12264.365509949741
75944,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75945,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75945,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75945,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75945,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50478422222222,-122.57621722222223,12267.645053402666
75946,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75946,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75946,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.504788133333335,-122.57625893333334,12270.92459685559
75946,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75947,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75947,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75947,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75947,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50479204444444,-122.57630064444444,12274.204140308515
75948,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75948,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50479595555555,-122.57634235555555,12277.483683761438
75948,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75948,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75949,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75949,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.504799866666666,-122.57638406666666,12280.763227214362
75949,1,DWELL_AT,29,1452,SE Division & 34th Ave,45.504824,-122.630064,16471.79003629176
75949,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75950,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.504803777777774,-122.57642577777779,12284.042770667287
75950,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75950,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482418556701,-122.63010986597939,16475.3644712516
75950,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75951,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50480768888889,-122.5764674888889,12287.32231412021
75951,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482437113402,-122.63015573195877,16478.938906211442
75951,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75951,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75952,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.5048116,-122.5765092,12290.601857573136
75952,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75952,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482455670103,-122.63020159793815,16482.51334117128
75952,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75953,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482474226804,-122.63024746391753,16486.087776131124
75953,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75953,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50481551111111,-122.57655091111111,12293.88140102606
75953,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75954,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50481942222222,-122.57659262222222,12297.160944478985
75954,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75954,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482492783505,-122.63029332989692,16489.662211090963
75954,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75955,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75955,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50482511340206,-122.63033919587629,16493.236646050806
75955,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.504823333333334,-122.57663433333333,12300.440487931908
75955,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75956,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75956,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504825298969074,-122.63038506185568,16496.811081010645
75956,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50482724444444,-122.57667604444444,12303.720031384833
75956,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75957,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75957,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75957,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50483115555556,-122.57671775555556,12306.999574837757
75957,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504825484536084,-122.63043092783505,16500.385515970487
75958,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75958,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504825670103095,-122.63047679381444,16503.959950930326
75958,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.504835066666665,-122.57675946666667,12310.279118290682
75958,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75959,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
75959,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50483897777777,-122.57680117777778,12313.558661743606
75959,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.5048258556701,-122.63052265979381,16507.53438589017
75959,4,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.4242868783
75960,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50484288888889,-122.57684288888889,12316.83820519653
75960,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
