timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
76259,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.5043068,-122.5474198,10022.339614495577
76259,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76260,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76260,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50430728888889,-122.54747106666667,10026.335277913906
76260,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76260,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76261,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76261,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76261,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76261,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.504307777777775,-122.54752233333333,10030.330941332235
76262,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76262,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50430826666667,-122.5475736,10034.326604750564
76262,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76262,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76263,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76263,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76263,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76263,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.504308755555556,-122.54762486666667,10038.322268168893
76264,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76264,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76264,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50430924444444,-122.54767613333334,10042.317931587224
76264,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76265,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76265,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50430973333333,-122.5477274,10046.313595005553
76265,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76265,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76266,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431022222222,-122.54777866666667,10050.309258423882
76266,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76266,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76266,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76267,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431071111111,-122.54782993333333,10054.304921842211
76267,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76267,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76267,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76268,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76268,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.5043112,-122.5478812,10058.30058526054
76268,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76268,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76269,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76269,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76269,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431168888889,-122.54793246666667,10062.29624867887
76269,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76270,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76270,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76270,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76270,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431217777778,-122.54798373333334,10066.291912097198
76271,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76271,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76271,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.504312666666664,-122.548035,10070.287575515527
76271,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76272,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431315555556,-122.54808626666667,10074.283238933856
76272,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76272,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76272,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76273,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76273,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76273,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76273,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.504313644444444,-122.54813753333333,10078.278902352187
76274,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76274,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76274,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431413333333,-122.5481888,10082.274565770516
76274,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76275,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76275,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.504314622222225,-122.54824006666666,10086.270229188845
76275,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76275,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76276,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76276,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431511111111,-122.54829133333334,10090.265892607174
76276,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76276,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76277,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76277,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76277,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.5043156,-122.5483426,10094.261556025504
76277,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76278,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76278,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76278,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431608888889,-122.54839386666667,10098.257219443833
76278,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76279,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431657777778,-122.54844513333333,10102.252882862162
76279,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76279,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76279,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76280,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.504317066666665,-122.5484964,10106.24854628049
76280,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76280,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76280,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76281,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76281,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76281,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431755555555,-122.54854766666666,10110.24420969882
76281,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76282,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.504318044444446,-122.54859893333334,10114.23987311715
76282,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76282,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76282,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76283,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76283,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76283,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76283,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431853333333,-122.5486502,10118.23553653548
76284,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76284,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76284,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76284,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431902222222,-122.54870146666667,10122.231199953809
76285,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76285,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76285,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76285,4,TRANSIT_TO,18,14239,11100 Block SE Division,45.50431951111111,-122.54875273333333,10126.226863372138
76286,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76286,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76286,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76286,4,STOPPED_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76287,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76287,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76287,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76287,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76288,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76288,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76288,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76288,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76289,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76289,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76289,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76289,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76290,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76290,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76290,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76290,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76291,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76291,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76291,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76291,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76292,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76292,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76292,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76292,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76293,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76293,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76293,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76293,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76294,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76294,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76294,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76294,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76295,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76295,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76295,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76295,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76296,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76296,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76296,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76296,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76297,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76297,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76297,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76297,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76298,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76298,1,DWELL_AT,31,1442,SE Division & 26th Ave,45.504859,-122.639912,17239.26307772542
76298,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76298,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76299,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50485996666667,-122.64011423333334,17255.023651329433
76299,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76299,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76299,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76300,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76300,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76300,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76300,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50486093333333,-122.64031646666666,17270.78422493345
76301,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76301,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76301,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.5048619,-122.6405187,17286.544798537463
76301,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76302,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76302,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50486286666667,-122.64072093333333,17302.305372141476
76302,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76302,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76303,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76303,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76303,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50486383333334,-122.64092316666667,17318.06594574549
76303,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76304,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76304,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.5048648,-122.64112539999999,17333.826519349506
76304,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76304,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76305,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76305,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50486576666667,-122.64132763333333,17349.58709295352
76305,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76305,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76306,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76306,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76306,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76306,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50486673333334,-122.64152986666666,17365.347666557533
76307,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76307,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76307,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.504867700000005,-122.6417321,17381.108240161546
76307,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76308,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50486866666667,-122.64193433333332,17396.868813765563
76308,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76308,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76308,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76309,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76309,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76309,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76309,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.504869633333335,-122.64213656666666,17412.629387369576
76310,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76310,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.504870600000004,-122.64233879999999,17428.38996097359
76310,4,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790467
76310,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76311,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.50432343333333,-122.54917783333333,10159.358421544463
76311,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76311,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50487156666667,-122.64254103333333,17444.150534577602
76311,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76312,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76312,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.504872533333334,-122.64274326666666,17459.91110818162
76312,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76312,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.504326866666666,-122.54955166666667,10188.494316298458
76313,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.5048735,-122.6429455,17475.671681785632
76313,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76313,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.5043303,-122.5499255,10217.630211052452
76313,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76314,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50487446666667,-122.64314773333334,17491.432255389645
76314,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76314,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.50433373333333,-122.55029933333334,10246.766105806448
76314,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76315,2,DWELL_AT,27,10613,SE Division & 43rd Ave,45.505324,-122.618403,15559.146448539172
76315,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.504337166666666,-122.55067316666667,10275.902000560443
76315,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76315,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50487543333333,-122.64334996666666,17507.192828993662
76316,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.5043406,-122.551047,10305.037895314439
76316,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76316,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.5048764,-122.6435522,17522.953402597675
76316,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50531603333334,-122.61848028333334,15565.233977742568
76317,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.50434403333333,-122.55142083333334,10334.173790068435
76317,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76317,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50487736666667,-122.64375443333333,17538.71397620169
76317,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50530806666667,-122.61855756666667,15571.321506945964
76318,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76318,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.5053001,-122.61863485,15577.409036149358
76318,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.504347466666665,-122.55179466666667,10363.30968482243
76318,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50487833333334,-122.64395666666667,17554.474549805702
76319,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.5048793,-122.6441589,17570.23512340972
76319,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505292133333334,-122.61871213333333,15583.496565352754
76319,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76319,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.5043509,-122.55216850000001,10392.445579576426
76320,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50488026666667,-122.64436113333333,17585.995697013732
76320,3,DWELL_AT,23,14240,SE Division & 75th Ave,45.505466,-122.586166,13046.860466519503
76320,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50528416666667,-122.61878941666667,15589.58409455615
76320,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.50435433333333,-122.55254233333334,10421.58147433042
76321,3,TRANSIT_TO,24,1482,SE Division & 67th Ave,45.505465666666666,-122.58630405000001,13057.618767082418
76321,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505276200000004,-122.6188667,15595.671623759546
76321,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.504881233333336,-122.64456336666666,17601.756270617745
76321,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.504357766666665,-122.55291616666666,10450.717369084416
76322,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.5043612,-122.55329,10479.853263838411
76322,3,TRANSIT_TO,24,1482,SE Division & 67th Ave,45.50546533333333,-122.5864421,13068.377067645333
76322,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.504882200000004,-122.6447656,17617.51684422176
76322,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50526823333333,-122.61894398333334,15601.75915296294
76323,3,TRANSIT_TO,24,1482,SE Division & 67th Ave,45.505465,-122.58658015,13079.13536820825
76323,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.504883166666666,-122.64496783333333,17633.277417825775
76323,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50526026666667,-122.61902126666666,15607.846682166337
76323,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.50436463333333,-122.55366383333333,10508.989158592407
76324,3,TRANSIT_TO,24,1482,SE Division & 67th Ave,45.50546466666667,-122.5867182,13089.893668771165
76324,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.504368066666665,-122.55403766666667,10538.125053346403
76324,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.5052523,-122.61909855,15613.934211369733
76324,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.504884133333334,-122.64517006666667,17649.03799142979
76325,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.5048851,-122.64537229999999,17664.7985650338
76325,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.504371500000005,-122.5544115,10567.260948100396
76325,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.50524433333334,-122.61917583333333,15620.02174057313
76325,3,TRANSIT_TO,24,1482,SE Division & 67th Ave,45.50546433333333,-122.58685625000001,13100.65196933408
76326,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.50437493333334,-122.55478533333333,10596.396842854392
76326,1,TRANSIT_TO,32,14243,SE Division & 20th Ave,45.50488606666667,-122.64557453333333,17680.559138637815
76326,2,TRANSIT_TO,28,1459,SE Division & Cesar Chavez Blvd,45.505236366666665,-122.61925311666667,15626.109269776523
76326,3,TRANSIT_TO,24,1482,SE Division & 67th Ave,45.505463999999996,-122.5869943,13111.410269896995
76327,4,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.50437836666667,-122.55515916666667,10625.532737608388
